1531992000, 6324.9
1531992300, 6319.1
1531992600, 6327.9
1531992900, 6333.9
1531993200, 6370.0
1531993500, 6367.4
1531993800, 6370.0
1531994100, 6377.0
1531994400, 6369.6
1531994700, 6380.1
1531995000, 6366.2
1531995300, 6367.5
1531995600, 6362.6
1531995900, 6359.9
1531996200, 6367.8
1531996500, 6368.0
1531996800, 6368.0
1531997100, 6363.7
1531997400, 6364.0
1531997700, 6354.2
1531998000, 6368.0
1531998300, 6365.7
1531998600, 6362.5
1531998900, 6362.5
1531999200, 6363.1
1531999500, 6363.6
1531999800, 6355.2
1532000100, 6359.7
1532000400, 6368.4
1532000700, 6375.4
1532001000, 6387.3
1532001300, 6393.5
1532001600, 6410.6
1532001900, 6391.4
1532002200, 6402.7
1532002500, 6397.3
1532002800, 6399.3
1532003100, 6399.4
1532003400, 6399.0
1532003700, 6404.3
1532004000, 6412.2
1532004300, 6403.0
1532004600, 6402.2
1532004900, 6397.2
1532005200, 6401.7
1532005500, 6397.6
1532005800, 6404.7
1532006100, 6408.2
1532006400, 6438.0
1532006700, 6447.0
1532007000, 6429.3
1532007300, 6434.8
1532007600, 6437.3
1532007900, 6442.4
1532008200, 6463.8
1532008500, 6440.0
1532008800, 6421.6
1532009100, 6406.1
1532009400, 6411.5
1532009700, 6410.4
1532010000, 6410.4
1532010300, 6410.6
1532010600, 6421.3
1532010900, 6416.8
1532011200, 6417.2
1532011500, 6430.0
1532011800, 6428.7
1532012100, 6415.2
1532012400, 6414.9
1532012700, 6422.2
1532013000, 6429.0
1532013300, 6428.0
1532013600, 6426.9
1532013900, 6427.0
1532014200, 6415.2
1532014500, 6382.7
1532014800, 6388.0
1532015100, 6387.6
1532015400, 6362.8
1532015700, 6368.9
1532016000, 6377.2
1532016300, 6365.6
1532016600, 6369.6
1532016900, 6367.4
1532017200, 6368.0
1532017500, 6378.3
1532017800, 6377.3
1532018100, 6380.9
1532018400, 6359.2
1532018700, 6342.6
1532019000, 6348.5
1532019300, 6345.3
1532019600, 6345.0
1532019900, 6347.0
1532020200, 6368.3
1532020500, 6362.9
1532020800, 6355.9
1532021100, 6362.8
1532021400, 6365.4
1532021700, 6369.5
1532022000, 6365.0
