1528449300, 6488.4
1528449600, 6490.0
1528449900, 6490.0
1528450200, 6489.1
1528450500, 6488.9
1528450800, 6490.0
1528451100, 6488.1
1528451400, 6487.8
1528451700, 6487.7
1528452000, 6486.9
1528452300, 6484.8
1528452600, 6482.3
1528452900, 6478.0
1528453200, 6455.4
1528453500, 6455.6
1528453800, 6455.0
1528454100, 6442.3
1528454400, 6450.2
1528454700, 6448.8
1528455000, 6450.3
1528455300, 6442.9
1528455600, 6440.0
1528455900, 6437.3
1528456200, 6443.6
1528456500, 6442.4
1528456800, 6446.1
1528457100, 6450.0
1528457400, 6450.1
1528457700, 6450.0
1528458000, 6450.0
1528458300, 6456.2
1528458600, 6453.5
1528458900, 6446.9
1528459200, 6447.2
1528459500, 6444.8
1528459800, 6444.0
1528460100, 6439.5
1528460400, 6437.8
1528460700, 6431.0
1528461000, 6426.6
1528461300, 6435.0
1528461600, 6436.0
1528461900, 6440.2
1528462200, 6442.1
1528462500, 6441.8
1528462800, 6443.1
1528463100, 6450.4
1528463400, 6445.9
1528463700, 6446.9
1528464000, 6448.7
1528464300, 6449.0
1528464600, 6448.8
1528464900, 6450.9
1528465200, 6451.7
1528465500, 6452.7
1528465800, 6458.8
1528466100, 6455.3
1528466400, 6455.0
1528466700, 6444.5
1528467000, 6447.0
1528467300, 6446.5
1528467600, 6448.0
1528467900, 6452.3
1528468200, 6449.5
1528468500, 6454.7
1528468800, 6458.1
1528469100, 6469.0
1528469400, 6466.0
1528469700, 6459.4
1528470000, 6453.5
1528470300, 6453.2
1528470600, 6453.7
1528470900, 6453.8
1528471200, 6455.8
1528471500, 6456.5
1528471800, 6459.0
1528472100, 6459.8
1528472400, 6459.0
1528472700, 6457.4
1528473000, 6442.6
1528473300, 6497.5
1528473600, 6500.6
1528473900, 6502.5
1528474200, 6487.1
1528474500, 6502.5
1528474800, 6501.4
1528475100, 6501.1
1528475400, 6505.1
1528475700, 6500.2
1528476000, 6514.4
1528476300, 6510.0
1528476600, 6505.2
1528476900, 6500.1
1528477200, 6500.0
1528477500, 6499.0
1528477800, 6499.2
1528478100, 6506.9
1528478400, 6500.4
1528478700, 6500.0
1528479000, 6500.5
1528479300, 6504.1
1528479600, 6500.2
1528479900, 6503.3
1528480200, 6500.0
1528480500, 6508.7
1528480800, 6502.1
1528481100, 6501.2
1528481400, 6500.8
1528481700, 6489.7
1528482000, 6489.9
1528482300, 6496.8
1528482600, 6499.6
1528482900, 6500.0
1528483200, 6498.6
1528483500, 6497.0
1528483800, 6496.7
1528484100, 6500.0
1528484400, 6490.3
1528484700, 6490.0
1528485000, 6490.0
1528485300, 6490.0
1528485600, 6490.0
1528485900, 6495.6
1528486200, 6496.9
1528486500, 6497.2
1528486800, 6490.5
1528487100, 6495.2
1528487400, 6494.4
1528487700, 6492.1
1528488000, 6491.0
1528488300, 6491.7
1528488600, 6492.5
1528488900, 6493.2
1528489200, 6490.0
1528489500, 6499.9
1528489800, 6496.7
1528490100, 6499.3
1528490400, 6497.0
1528490700, 6496.2
1528491000, 6496.9
1528491300, 6497.6
1528491600, 6499.8
1528491900, 6498.0
1528492200, 6496.8
1528492500, 6494.0
1528492800, 6494.9
1528493100, 6495.2
1528493400, 6496.0
1528493700, 6496.0
1528494000, 6496.0
1528494300, 6494.8
1528494600, 6499.9
1528494900, 6499.9
1528495200, 6500.2
1528495500, 6504.7
1528495800, 6499.8
1528496100, 6499.0
1528496400, 6497.2
1528496700, 6499.1
1528497000, 6499.5
1528497300, 6499.2
1528497600, 6499.5
1528497900, 6499.3
1528498200, 6496.5
1528498500, 6493.8
1528498800, 6491.9
1528499100, 6489.5
1528499400, 6487.9
1528499700, 6488.0
1528500000, 6480.0
1528500300, 6480.0
1528500600, 6479.9
