1530697200, 5596.4
1530697500, 5598.4
1530697800, 5609.1
1530698100, 5605.7
1530698400, 5610.3
1530698700, 5613.9
1530699000, 5604.3
1530699300, 5599.5
1530699600, 5602.7
1530699900, 5602.9
1530700200, 5601.3
1530700500, 5599.5
1530700800, 5600.0
1530701100, 5600.1
1530701400, 5600.1
1530701700, 5594.1
1530702000, 5590.0
1530702300, 5585.8
1530702600, 5591.6
1530702900, 5590.0
1530703200, 5594.3
1530703500, 5598.9
1530703800, 5599.1
1530704100, 5599.1
1530704400, 5598.0
1530704700, 5600.5
1530705000, 5608.3
1530705300, 5605.3
1530705600, 5616.1
1530705900, 5620.4
1530706200, 5625.3
1530706500, 5619.1
1530706800, 5609.2
1530707100, 5609.0
1530707400, 5609.1
1530707700, 5618.2
1530708000, 5613.0
1530708300, 5611.0
1530708600, 5614.1
1530708900, 5621.7
1530709200, 5621.1
1530709500, 5621.1
1530709800, 5787.0
1530710100, 5782.0
1530710400, 5771.7
1530710700, 5770.2
1530711000, 5774.2
1530711300, 5771.5
1530711600, 5771.5
1530711900, 5773.3
1530712200, 5756.6
1530712500, 5758.0
1530712800, 5758.6
1530713100, 5750.1
1530713400, 5752.9
1530713700, 5755.7
1530714000, 5757.8
1530714300, 5752.0
1530714600, 5750.9
1530714900, 5751.0
1530715200, 5741.0
1530715500, 5739.5
1530715800, 5746.9
1530716100, 5752.7
1530716400, 5754.0
1530716700, 5750.2
1530717000, 5747.2
1530717300, 5750.0
1530717600, 5748.6
1530717900, 5748.3
1530718200, 5745.3
1530718500, 5741.2
1530718800, 5734.5
1530719100, 5736.3
1530719400, 5736.6
1530719700, 5733.0
1530720000, 5737.0
1530720300, 5740.4
1530720600, 5739.9
1530720900, 5738.3
1530721200, 5714.5
1530721500, 5714.6
1530721800, 5708.9
1530722100, 5715.0
1530722400, 5710.9
1530722700, 5709.8
1530723000, 5709.9
1530723300, 5711.7
1530723600, 5711.9
1530723900, 5713.9
1530724200, 5719.0
1530724500, 5718.5
1530724800, 5717.7
1530725100, 5717.6
1530725400, 5716.9
1530725700, 5711.6
1530726000, 5708.9
1530726300, 5710.1
1530726600, 5713.0
1530726900, 5716.1
1530727200, 5716.5
1530727500, 5722.5
1530727800, 5721.7
1530728100, 5723.8
1530728400, 5722.5
1530728700, 5733.8
1530729000, 5739.8
1530729300, 5727.4
1530729600, 5727.0
1530729900, 5724.0
1530730200, 5714.7
1530730500, 5716.3
1530730800, 5719.7
1530731100, 5722.9
1530731400, 5718.8
1530731700, 5714.7
1530732000, 5714.3
1530732300, 5720.4
1530732600, 5719.6
1530732900, 5720.2
1530733200, 5720.6
1530733500, 5723.9
1530733800, 5727.0
1530734100, 5731.0
1530734400, 5733.1
1530734700, 5732.0
1530735000, 5733.9
1530735300, 5733.8
1530735600, 5731.7
1530735900, 5738.0
1530736200, 5739.9
1530736500, 5739.9
1530736800, 5739.9
1530737100, 5734.9
1530737400, 5745.0
1530737700, 5744.9
1530738000, 5739.2
1530738300, 5723.7
1530738600, 5738.2
1530738900, 5722.9
1530739200, 5730.5
1530739500, 5730.2
1530739800, 5734.1
1530740100, 5730.0
1530740400, 5736.0
1530740700, 5728.6
1530741000, 5734.2
1530741300, 5731.9
1530741600, 5740.0
1530741900, 5740.0
1530742200, 5737.2
1530742500, 5725.4
1530742800, 5726.2
1530743100, 5727.5
1530743400, 5727.4
1530743700, 5727.0
1530744000, 5729.5
1530744300, 5725.7
1530744600, 5677.5
1530744900, 5648.6
1530745200, 5641.2
1530745500, 5655.3
1530745800, 5635.9
1530746100, 5644.4
1530746400, 5646.0
1530746700, 5650.3
1530747000, 5651.9
1530747300, 5645.3
1530747600, 5640.1
1530747900, 5645.6
1530748200, 5634.7
1530748500, 5649.0
1530748800, 5657.9
1530749100, 5642.6
1530749400, 5645.9
1530749700, 5641.6
1530750000, 5612.6
1530750300, 5616.4
1530750600, 5615.9
1530750900, 5639.1
1530751200, 5630.0
