1528622400, 6156.6
1528622700, 6156.1
1528623000, 6160.6
1528623300, 6153.4
1528623600, 6154.5
1528623900, 6157.8
1528624200, 6159.4
1528624500, 6157.4
1528624800, 6150.9
1528625100, 6152.8
1528625400, 6151.5
1528625700, 6143.4
1528626000, 6148.9
1528626300, 6144.9
1528626600, 6145.4
1528626900, 6146.9
1528627200, 6151.5
1528627500, 6152.7
1528627800, 6164.0
1528628100, 6160.2
1528628400, 6160.0
1528628700, 6166.0
1528629000, 6171.3
1528629300, 6164.4
1528629600, 6161.2
1528629900, 6165.4
1528630200, 6163.3
1528630500, 6160.1
1528630800, 6162.4
1528631100, 6163.9
1528631400, 6155.9
1528631700, 6159.9
1528632000, 6169.4
1528632300, 6174.5
1528632600, 6174.3
1528632900, 6165.4
1528633200, 6175.0
1528633500, 6174.7
1528633800, 6164.5
1528634100, 6162.7
1528634400, 6160.1
1528634700, 6159.1
1528635000, 6149.9
1528635300, 6155.3
1528635600, 6170.1
1528635900, 6163.1
1528636200, 6156.8
1528636500, 6118.7
1528636800, 6147.5
1528637100, 6158.7
1528637400, 6159.9
1528637700, 6157.8
1528638000, 6165.1
1528638300, 6168.5
1528638600, 6188.9
1528638900, 6193.9
1528639200, 6185.5
1528639500, 6190.6
1528639800, 6185.9
1528640100, 6180.2
1528640400, 6183.3
1528640700, 6170.8
1528641000, 6172.0
1528641300, 6176.8
1528641600, 6164.2
1528641900, 6161.0
1528642200, 6156.5
1528642500, 6155.5
1528642800, 6161.0
1528643100, 6160.1
1528643400, 6159.5
1528643700, 6152.1
1528644000, 6154.0
1528644300, 6146.9
1528644600, 6150.2
1528644900, 6151.4
1528645200, 6155.0
1528645500, 6155.0
1528645800, 6154.9
1528646100, 6155.0
1528646400, 6160.0
1528646700, 6161.3
1528647000, 6153.8
1528647300, 6142.0
1528647600, 6140.0
1528647900, 6129.3
1528648200, 6138.5
1528648500, 6138.3
1528648800, 6140.7
1528649100, 6138.3
1528649400, 6139.5
1528649700, 6134.9
1528650000, 6128.3
1528650300, 6061.0
1528650600, 6041.5
1528650900, 6039.8
1528651200, 6037.9
1528651500, 6029.9
1528651800, 5950.0
1528652100, 5851.8
1528652400, 5850.4
1528652700, 5777.3
1528653000, 5765.0
1528653300, 5745.0
1528653600, 5788.0
1528653900, 5739.5
1528654200, 5677.4
1528654500, 5721.2
1528654800, 5728.6
1528655100, 5732.0
1528655400, 5704.6
1528655700, 5734.0
1528656000, 5747.6
1528656300, 5741.3
1528656600, 5738.5
1528656900, 5754.2
1528657200, 5758.9
1528657500, 5759.0
1528657800, 5736.0
1528658100, 5745.7
1528658400, 5742.1
1528658700, 5751.0
1528659000, 5803.1
1528659300, 5781.6
1528659600, 5814.0
1528659900, 5809.3
1528660200, 5816.9
1528660500, 5829.4
1528660800, 5817.8
1528661100, 5815.0
1528661400, 5805.5
1528661700, 5809.6
1528662000, 5799.9
1528662300, 5779.6
1528662600, 5789.3
1528662900, 5767.9
1528663200, 5762.2
1528663500, 5764.8
1528663800, 5721.4
1528664100, 5716.2
1528664400, 5735.7
1528664700, 5742.0
1528665000, 5740.0
1528665300, 5730.9
1528665600, 5725.1
1528665900, 5715.7
1528666200, 5735.6
1528666500, 5756.3
1528666800, 5760.7
1528667100, 5775.5
1528667400, 5766.5
1528667700, 5752.5
1528668000, 5736.2
1528668300, 5730.2
1528668600, 5750.0
1528668900, 5733.4
1528669200, 5709.4
1528669500, 5705.3
1528669800, 5720.0
1528670100, 5726.9
1528670400, 5707.7
1528670700, 5715.2
1528671000, 5717.7
1528671300, 5688.8
1528671600, 5701.2
1528671900, 5724.3
1528672200, 5737.9
1528672500, 5716.8
1528672800, 5713.6
1528673100, 5721.7
1528673400, 5739.9
1528673700, 5732.0
1528674000, 5725.9
1528674300, 5743.4
1528674600, 5744.0
1528674900, 5753.4
1528675200, 5747.3
1528675500, 5731.0
1528675800, 5731.2
1528676100, 5728.0
1528676400, 5744.0
1528676700, 5740.9
1528677000, 5737.5
1528677300, 5732.0
1528677600, 5713.4
1528677900, 5721.1
1528678200, 5710.0
1528678500, 5708.2
1528678800, 5703.8
1528679100, 5711.1
1528679400, 5708.5
1528679700, 5700.0
1528680000, 5715.0
1528680300, 5721.0
1528680600, 5719.5
1528680900, 5721.1
1528681200, 5721.0
1528681500, 5728.4
1528681800, 5740.5
1528682100, 5725.0
1528682400, 5744.9
1528682700, 5761.6
1528683000, 5761.6
1528683300, 5762.7
1528683600, 5764.0
1528683900, 5779.4
1528684200, 5776.0
1528684500, 5755.9
1528684800, 5758.4
1528685100, 5756.0
1528685400, 5766.2
1528685700, 5761.5
1528686000, 5764.8
1528686300, 5764.9
1528686600, 5769.9
1528686900, 5761.9
1528687200, 5761.1
1528687500, 5739.3
1528687800, 5750.3
1528688100, 5755.6
1528688400, 5761.1
1528688700, 5757.1
1528689000, 5753.4
1528689300, 5756.8
1528689600, 5752.4
1528689900, 5743.3
1528690200, 5749.0
1528690500, 5744.3
1528690800, 5757.5
1528691100, 5766.1
1528691400, 5763.1
1528691700, 5764.0
1528692000, 5772.6
1528692300, 5777.4
1528692600, 5772.4
1528692900, 5770.0
1528693200, 5773.4
1528693500, 5767.5
1528693800, 5755.0
1528694100, 5750.1
1528694400, 5750.0
1528694700, 5753.0
1528695000, 5752.7
1528695300, 5751.8
1528695600, 5751.8
1528695900, 5752.0
1528696200, 5752.8
1528696500, 5736.0
1528696800, 5730.0
1528697100, 5730.6
1528697400, 5724.0
1528697700, 5730.0
1528698000, 5740.0
1528698300, 5745.3
1528698600, 5751.4
1528698900, 5742.1
1528699200, 5744.6
1528699500, 5744.3
1528699800, 5745.8
1528700100, 5739.0
1528700400, 5745.0
1528700700, 5745.7
1528701000, 5743.5
1528701300, 5745.0
1528701600, 5748.0
1528701900, 5743.2
1528702200, 5739.9
1528702500, 5734.7
1528702800, 5724.0
1528703100, 5724.5
1528703400, 5699.0
1528703700, 5655.3
1528704000, 5680.0
1528704300, 5675.0
1528704600, 5711.3
1528704900, 5738.4
1528705200, 5750.0
1528705500, 5738.0
1528705800, 5778.7
1528706100, 5783.9
1528706400, 5774.0
1528706700, 5775.0
1528707000, 5768.4
1528707300, 5776.6
1528707600, 5790.0
1528707900, 5763.2
1528708200, 5759.5
1528708500, 5765.7
1528708800, 5774.7
1528709100, 5770.4
1528709400, 5775.4
1528709700, 5775.2
1528710000, 5760.3
1528710300, 5768.9
1528710600, 5769.0
1528710900, 5756.9
1528711200, 5737.1
1528711500, 5739.2
1528711800, 5739.9
1528712100, 5743.4
1528712400, 5739.4
1528712700, 5740.6
1528713000, 5749.9
1528713300, 5756.5
1528713600, 5755.4
1528713900, 5762.8
1528714200, 5766.0
1528714500, 5764.0
1528714800, 5763.8
1528715100, 5755.6
1528715400, 5760.8
1528715700, 5762.1
1528716000, 5757.3
1528716300, 5771.8
1528716600, 5765.2
1528716900, 5766.7
1528717200, 5767.8
1528717500, 5766.8
1528717800, 5772.0
1528718100, 5784.3
1528718400, 5767.8
1528718700, 5766.0
1528719000, 5768.0
1528719300, 5762.4
1528719600, 5749.3
1528719900, 5752.7
1528720200, 5752.7
1528720500, 5759.5
1528720800, 5754.2
1528721100, 5753.0
1528721400, 5752.2
1528721700, 5765.2
1528722000, 5763.0
1528722300, 5758.6
1528722600, 5762.4
1528722900, 5754.3
1528723200, 5745.2
1528723500, 5750.0
1528723800, 5745.0
1528724100, 5750.9
1528724400, 5749.0
1528724700, 5745.0
1528725000, 5742.7
1528725300, 5743.8
1528725600, 5738.8
1528725900, 5745.0
1528726200, 5729.7
1528726500, 5714.1
1528726800, 5711.5
1528727100, 5710.1
1528727400, 5716.5
1528727700, 5720.2
1528728000, 5720.9
1528728300, 5709.8
1528728600, 5692.5
1528728900, 5705.3
1528729200, 5697.9
1528729500, 5705.6
1528729800, 5717.3
1528730100, 5717.1
1528730400, 5720.4
1528730700, 5692.7
1528731000, 5678.1
1528731300, 5677.2
1528731600, 5700.8
1528731900, 5711.8
1528732200, 5696.4
1528732500, 5712.0
1528732800, 5745.1
1528733100, 5740.2
1528733400, 5733.7
1528733700, 5739.3
1528734000, 5731.1
1528734300, 5734.5
1528734600, 5735.0
1528734900, 5734.2
1528735200, 5729.7
1528735500, 5733.7
1528735800, 5736.2
1528736100, 5738.2
1528736400, 5736.2
1528736700, 5735.0
1528737000, 5735.1
1528737300, 5742.0
1528737600, 5736.1
1528737900, 5737.1
1528738200, 5739.3
1528738500, 5740.7
1528738800, 5741.0
1528739100, 5730.0
1528739400, 5730.0
1528739700, 5725.2
1528740000, 5725.1
1528740300, 5713.5
1528740600, 5715.0
1528740900, 5720.6
1528741200, 5717.0
1528741500, 5715.0
1528741800, 5708.1
1528742100, 5730.3
1528742400, 5724.8
1528742700, 5729.4
1528743000, 5729.2
1528743300, 5745.2
1528743600, 5760.0
1528743900, 5747.8
1528744200, 5758.8
1528744500, 5745.1
1528744800, 5756.3
1528745100, 5747.6
1528745400, 5760.9
1528745700, 5750.0
1528746000, 5767.7
1528746300, 5758.2
1528746600, 5761.3
1528746900, 5762.3
1528747200, 5762.3
1528747500, 5758.3
1528747800, 5753.7
1528748100, 5755.3
1528748400, 5748.7
1528748700, 5750.1
1528749000, 5750.0
1528749300, 5741.2
1528749600, 5742.5
1528749900, 5748.5
1528750200, 5758.7
1528750500, 5755.8
1528750800, 5757.9
1528751100, 5768.0
1528751400, 5773.0
1528751700, 5760.6
1528752000, 5757.0
1528752300, 5759.3
1528752600, 5759.9
1528752900, 5758.8
1528753200, 5755.4
1528753500, 5759.2
1528753800, 5761.0
1528754100, 5762.5
1528754400, 5768.8
1528754700, 5769.9
1528755000, 5760.0
1528755300, 5759.9
1528755600, 5760.2
1528755900, 5764.6
1528756200, 5763.0
1528756500, 5765.1
1528756800, 5766.5
1528757100, 5773.0
1528757400, 5777.6
1528757700, 5782.1
1528758000, 5782.4
1528758300, 5780.7
1528758600, 5780.5
1528758900, 5781.0
1528759200, 5781.1
1528759500, 5789.0
1528759800, 5792.5
1528760100, 5875.5
1528760400, 5860.5
1528760700, 5843.0
1528761000, 5858.0
1528761300, 5855.3
1528761600, 5841.9
1528761900, 5839.5
1528762200, 5844.0
1528762500, 5836.7
1528762800, 5828.2
1528763100, 5831.7
1528763400, 5830.1
1528763700, 5831.3
1528764000, 5833.3
1528764300, 5832.9
1528764600, 5834.1
1528764900, 5834.6
1528765200, 5839.8
1528765500, 5839.2
1528765800, 5843.9
1528766100, 5829.4
1528766400, 5826.4
1528766700, 5838.1
1528767000, 5843.0
1528767300, 5833.1
1528767600, 5836.9
1528767900, 5833.7
1528768200, 5830.0
1528768500, 5834.3
1528768800, 5842.0
1528769100, 5845.6
1528769400, 5845.9
1528769700, 5848.6
1528770000, 5844.1
1528770300, 5842.0
1528770600, 5842.2
1528770900, 5837.2
1528771200, 5840.7
1528771500, 5832.7
1528771800, 5830.3
1528772100, 5837.0
1528772400, 5838.6
1528772700, 5835.8
1528773000, 5838.2
1528773300, 5836.0
1528773600, 5835.6
1528773900, 5835.9
1528774200, 5834.5
1528774500, 5833.4
1528774800, 5826.3
1528775100, 5827.4
1528775400, 5815.2
1528775700, 5803.0
1528776000, 5811.2
1528776300, 5811.4
1528776600, 5815.8
1528776900, 5803.3
1528777200, 5812.5
1528777500, 5812.5
1528777800, 5810.7
1528778100, 5826.5
1528778400, 5815.9
1528778700, 5816.3
1528779000, 5816.3
1528779300, 5812.0
1528779600, 5810.4
1528779900, 5814.7
1528780200, 5819.5
1528780500, 5820.0
1528780800, 5821.3
1528781100, 5821.9
1528781400, 5819.8
1528781700, 5816.9
1528782000, 5816.2
1528782300, 5817.5
1528782600, 5827.8
1528782900, 5830.2
1528783200, 5824.2
1528783500, 5827.4
1528783800, 5828.5
1528784100, 5832.0
1528784400, 5824.9
1528784700, 5827.8
1528785000, 5817.8
1528785300, 5825.0
1528785600, 5821.6
1528785900, 5824.9
1528786200, 5823.9
1528786500, 5824.2
1528786800, 5819.0
1528787100, 5808.9
1528787400, 5802.0
1528787700, 5801.3
1528788000, 5801.6
1528788300, 5801.9
1528788600, 5802.6
1528788900, 5803.1
1528789200, 5812.7
1528789500, 5819.4
1528789800, 5813.0
1528790100, 5809.4
1528790400, 5803.4
1528790700, 5794.7
1528791000, 5781.5
1528791300, 5779.9
1528791600, 5793.0
1528791900, 5817.2
1528792200, 5824.2
1528792500, 5824.0
1528792800, 5816.9
1528793100, 5829.6
1528793400, 5829.1
1528793700, 5822.6
1528794000, 5824.0
1528794300, 5820.1
1528794600, 5817.3
1528794900, 5818.2
1528795200, 5820.0
1528795500, 5816.2
1528795800, 5817.0
1528796100, 5820.0
1528796400, 5820.8
1528796700, 5823.7
1528797000, 5823.0
1528797300, 5820.0
1528797600, 5820.0
1528797900, 5814.2
1528798200, 5816.4
1528798500, 5813.0
1528798800, 5810.2
1528799100, 5810.2
1528799400, 5810.0
1528799700, 5817.1
1528800000, 5816.9
1528800300, 5820.0
1528800600, 5817.5
1528800900, 5819.7
1528801200, 5820.0
1528801500, 5818.2
1528801800, 5819.4
1528802100, 5815.1
1528802400, 5810.5
1528802700, 5800.0
1528803000, 5806.2
1528803300, 5808.1
1528803600, 5812.2
1528803900, 5811.0
1528804200, 5813.1
1528804500, 5807.7
1528804800, 5802.0
1528805100, 5798.7
1528805400, 5803.0
1528805700, 5803.5
1528806000, 5810.8
1528806300, 5801.1
1528806600, 5802.7
1528806900, 5797.9
1528807200, 5801.2
1528807500, 5800.4
1528807800, 5713.9
1528808100, 5714.2
1528808400, 5712.0
1528808700, 5715.2
1528809000, 5714.1
1528809300, 5726.1
1528809600, 5730.7
1528809900, 5725.0
1528810200, 5729.1
1528810500, 5729.9
1528810800, 5726.3
1528811100, 5726.6
1528811400, 5725.0
1528811700, 5734.5
1528812000, 5728.3
1528812300, 5736.8
1528812600, 5743.0
1528812900, 5752.8
1528813200, 5750.1
1528813500, 5746.3
1528813800, 5749.2
1528814100, 5754.6
1528814400, 5759.9
1528814700, 5747.5
1528815000, 5743.3
1528815300, 5746.4
1528815600, 5740.1
1528815900, 5746.5
1528816200, 5743.3
1528816500, 5732.2
1528816800, 5740.0
1528817100, 5745.7
1528817400, 5744.0
1528817700, 5744.1
1528818000, 5746.1
1528818300, 5749.1
1528818600, 5750.5
1528818900, 5752.8
1528819200, 5754.5
1528819500, 5750.9
1528819800, 5749.5
1528820100, 5735.6
1528820400, 5742.6
1528820700, 5750.2
1528821000, 5747.4
1528821300, 5745.0
1528821600, 5750.0
1528821900, 5743.5
1528822200, 5717.4
1528822500, 5738.4
1528822800, 5730.8
1528823100, 5741.2
1528823400, 5748.4
1528823700, 5748.9
1528824000, 5750.9
1528824300, 5738.0
1528824600, 5747.2
1528824900, 5740.2
1528825200, 5742.4
1528825500, 5741.5
1528825800, 5740.0
1528826100, 5730.0
1528826400, 5735.7
1528826700, 5725.3
1528827000, 5707.3
1528827300, 5719.6
1528827600, 5725.0
1528827900, 5732.0
1528828200, 5728.0
1528828500, 5726.4
1528828800, 5717.0
1528829100, 5717.9
1528829400, 5717.5
1528829700, 5702.0
1528830000, 5698.5
1528830300, 5599.1
1528830600, 5571.1
1528830900, 5510.6
1528831200, 5534.2
1528831500, 5549.3
1528831800, 5520.0
1528832100, 5526.2
1528832400, 5554.8
1528832700, 5558.2
1528833000, 5552.0
1528833300, 5550.0
1528833600, 5545.1
1528833900, 5561.0
1528834200, 5578.6
1528834500, 5568.1
1528834800, 5590.2
1528835100, 5575.1
1528835400, 5590.0
1528835700, 5572.5
1528836000, 5580.8
1528836300, 5578.4
1528836600, 5569.4
1528836900, 5564.6
1528837200, 5561.4
1528837500, 5549.5
1528837800, 5564.7
1528838100, 5564.8
