1529740200, 5243.4
1529740500, 5249.6
1529740800, 5259.3
1529741100, 5249.0
1529741400, 5243.5
1529741700, 5245.0
1529742000, 5248.3
1529742300, 5245.0
1529742600, 5258.0
1529742900, 5248.6
1529743200, 5240.0
1529743500, 5232.0
1529743800, 5230.1
1529744100, 5230.0
1529744400, 5230.2
1529744700, 5229.9
1529745000, 5233.5
1529745300, 5230.0
1529745600, 5229.0
1529745900, 5235.4
1529746200, 5239.5
1529746500, 5237.8
1529746800, 5272.6
1529747100, 5267.4
1529747400, 5261.8
1529747700, 5256.0
1529748000, 5263.0
1529748300, 5266.3
1529748600, 5267.5
1529748900, 5272.0
1529749200, 5271.5
1529749500, 5272.1
1529749800, 5273.1
1529750100, 5276.4
1529750400, 5266.8
1529750700, 5262.3
1529751000, 5267.2
1529751300, 5268.7
1529751600, 5302.1
1529751900, 5281.0
1529752200, 5270.0
1529752500, 5277.2
1529752800, 5270.4
1529753100, 5263.0
1529753400, 5257.8
1529753700, 5262.0
1529754000, 5259.5
1529754300, 5273.5
1529754600, 5272.5
1529754900, 5280.0
1529755200, 5260.9
1529755500, 5243.9
1529755800, 5236.8
1529756100, 5243.7
1529756400, 5242.0
1529756700, 5249.0
1529757000, 5246.5
1529757300, 5259.6
1529757600, 5253.2
1529757900, 5253.4
1529758200, 5268.4
1529758500, 5267.9
1529758800, 5260.3
1529759100, 5256.8
1529759400, 5256.8
1529759700, 5256.8
1529760000, 5241.5
1529760300, 5252.0
1529760600, 5247.3
1529760900, 5247.6
1529761200, 5260.4
1529761500, 5262.1
1529761800, 5263.0
1529762100, 5279.8
1529762400, 5263.2
1529762700, 5263.3
1529763000, 5247.2
1529763300, 5262.9
1529763600, 5262.8
1529763900, 5270.7
1529764200, 5267.4
1529764500, 5268.2
1529764800, 5261.8
1529765100, 5256.7
1529765400, 5257.0
1529765700, 5254.3
1529766000, 5248.5
1529766300, 5243.8
1529766600, 5246.7
1529766900, 5248.8
1529767200, 5230.0
1529767500, 5229.9
1529767800, 5238.6
1529768100, 5243.0
1529768400, 5232.5
1529768700, 5245.0
1529769000, 5243.7
1529769300, 5243.5
1529769600, 5253.0
1529769900, 5259.0
1529770200, 5264.9
1529770500, 5258.8
1529770800, 5247.5
1529771100, 5259.9
1529771400, 5256.8
1529771700, 5256.1
1529772000, 5255.9
1529772300, 5252.1
1529772600, 5255.0
1529772900, 5252.9
1529773200, 5255.3
1529773500, 5255.6
1529773800, 5257.1
1529774100, 5249.9
1529774400, 5257.0
1529774700, 5256.5
1529775000, 5257.3
1529775300, 5263.0
1529775600, 5262.7
1529775900, 5266.9
1529776200, 5266.2
1529776500, 5268.1
1529776800, 5268.8
1529777100, 5267.4
1529777400, 5265.7
1529777700, 5257.8
1529778000, 5260.6
1529778300, 5262.0
1529778600, 5261.3
1529778900, 5262.0
1529779200, 5265.0
1529779500, 5265.1
1529779800, 5265.0
1529780100, 5265.0
1529780400, 5270.5
1529780700, 5265.9
1529781000, 5275.5
1529781300, 5287.7
1529781600, 5279.9
1529781900, 5275.0
1529782200, 5274.8
1529782500, 5272.2
1529782800, 5274.2
1529783100, 5272.8
1529783400, 5276.3
1529783700, 5279.8
1529784000, 5267.0
1529784300, 5266.5
1529784600, 5264.8
1529784900, 5260.8
1529785200, 5261.3
1529785500, 5260.9
1529785800, 5264.9
1529786100, 5266.0
1529786400, 5266.9
1529786700, 5263.5
1529787000, 5260.0
1529787300, 5266.9
1529787600, 5267.2
1529787900, 5267.5
1529788200, 5278.9
1529788500, 5276.5
1529788800, 5283.7
1529789100, 5280.1
1529789400, 5279.8
1529789700, 5283.9
1529790000, 5287.4
1529790300, 5284.6
1529790600, 5285.9
1529790900, 5345.0
1529791200, 5345.8
1529791500, 5340.1
1529791800, 5338.1
1529792100, 5335.4
1529792400, 5324.3
1529792700, 5329.0
1529793000, 5332.3
1529793300, 5320.7
1529793600, 5321.5
1529793900, 5321.4
1529794200, 5320.6
1529794500, 5322.4
1529794800, 5323.6
1529795100, 5321.5
1529795400, 5320.0
1529795700, 5302.3
1529796000, 5303.7
1529796300, 5297.4
1529796600, 5294.3
1529796900, 5288.8
1529797200, 5290.9
1529797500, 5290.8
1529797800, 5290.9
1529798100, 5290.8
1529798400, 5295.5
1529798700, 5295.6
1529799000, 5278.9
1529799300, 5266.5
1529799600, 5276.3
1529799900, 5263.6
1529800200, 5243.1
1529800500, 5253.2
1529800800, 5251.8
1529801100, 5252.1
1529801400, 5252.3
1529801700, 5252.4
1529802000, 5258.5
1529802300, 5257.6
1529802600, 5257.6
1529802900, 5251.9
1529803200, 5246.7
1529803500, 5227.7
1529803800, 5225.5
1529804100, 5230.9
1529804400, 5248.1
1529804700, 5232.5
1529805000, 5241.9
1529805300, 5240.4
1529805600, 5241.3
1529805900, 5239.0
1529806200, 5235.4
1529806500, 5245.2
1529806800, 5245.2
1529807100, 5245.1
1529807400, 5242.5
1529807700, 5241.8
1529808000, 5241.2
1529808300, 5241.0
1529808600, 5241.3
1529808900, 5247.7
1529809200, 5246.6
1529809500, 5239.2
1529809800, 5232.8
1529810100, 5232.7
1529810400, 5223.9
1529810700, 5235.7
1529811000, 5241.0
1529811300, 5241.0
1529811600, 5240.0
1529811900, 5240.6
1529812200, 5226.4
1529812500, 5225.0
1529812800, 5188.6
1529813100, 5187.1
1529813400, 5193.6
1529813700, 5175.4
1529814000, 5120.0
1529814300, 5128.1
1529814600, 5143.7
1529814900, 5133.0
1529815200, 5098.2
1529815500, 5080.1
1529815800, 5086.1
1529816100, 5079.6
1529816400, 5084.0
1529816700, 5078.0
1529817000, 5047.8
1529817300, 5067.4
1529817600, 5057.1
1529817900, 5085.5
1529818200, 5081.9
1529818500, 5071.8
1529818800, 5073.8
1529819100, 5072.5
1529819400, 5063.5
1529819700, 5068.7
1529820000, 5061.2
1529820300, 5055.8
1529820600, 5025.0
1529820900, 5047.0
1529821200, 5041.5
1529821500, 5030.3
1529821800, 5001.0
1529822100, 5016.5
1529822400, 5041.5
1529822700, 5028.7
1529823000, 5036.7
1529823300, 5045.1
1529823600, 5069.8
1529823900, 5052.3
1529824200, 5047.4
1529824500, 5049.0
1529824800, 5036.3
1529825100, 5060.2
1529825400, 5059.7
1529825700, 5049.7
1529826000, 5058.8
1529826300, 5045.7
1529826600, 5048.7
1529826900, 5034.4
1529827200, 5045.2
1529827500, 5042.7
1529827800, 5041.1
1529828100, 5034.3
1529828400, 5031.8
1529828700, 5018.3
1529829000, 5020.3
1529829300, 5029.1
1529829600, 5026.3
1529829900, 5040.6
1529830200, 5033.0
1529830500, 5036.9
1529830800, 5036.9
1529831100, 5033.8
1529831400, 5047.4
1529831700, 5055.9
1529832000, 5051.8
1529832300, 5052.0
1529832600, 5053.3
1529832900, 5059.8
1529833200, 5062.8
1529833500, 5044.5
1529833800, 5044.0
1529834100, 5047.8
1529834400, 5047.4
1529834700, 5060.1
1529835000, 5050.5
1529835300, 5045.0
1529835600, 5048.8
1529835900, 5050.5
1529836200, 5049.9
1529836500, 5080.0
1529836800, 5061.8
1529837100, 5077.8
1529837400, 5091.8
1529837700, 5092.7
1529838000, 5088.2
1529838300, 5085.1
1529838600, 5085.1
1529838900, 5086.7
1529839200, 5075.6
1529839500, 5086.8
1529839800, 5089.7
1529840100, 5085.2
1529840400, 5095.0
1529840700, 5095.8
1529841000, 5097.9
1529841300, 5095.0
1529841600, 5095.1
1529841900, 5095.0
1529842200, 5087.7
1529842500, 5090.0
1529842800, 5078.5
1529843100, 5066.9
1529843400, 5078.7
1529843700, 5074.8
1529844000, 5068.6
1529844300, 5073.9
1529844600, 5086.7
1529844900, 5094.7
1529845200, 5099.1
1529845500, 5088.0
1529845800, 5098.5
1529846100, 5093.7
1529846400, 5092.2
1529846700, 5092.3
1529847000, 5081.4
1529847300, 5078.5
1529847600, 5084.5
1529847900, 5086.4
1529848200, 5088.0
1529848500, 5100.0
1529848800, 5100.9
1529849100, 5098.0
1529849400, 5098.0
1529849700, 5095.4
1529850000, 5088.3
1529850300, 5084.0
1529850600, 5083.5
1529850900, 5091.4
1529851200, 5098.6
1529851500, 5098.0
1529851800, 5098.0
1529852100, 5091.8
1529852400, 5061.6
1529852700, 5052.5
1529853000, 5040.4
1529853300, 5018.9
1529853600, 5037.2
1529853900, 5028.5
1529854200, 5032.8
1529854500, 5020.1
1529854800, 5004.3
1529855100, 5010.1
1529855400, 5001.1
1529855700, 4969.7
1529856000, 4996.2
1529856300, 5001.1
1529856600, 5009.9
1529856900, 5059.2
1529857200, 5055.9
1529857500, 5086.0
1529857800, 5076.5
1529858100, 5089.3
1529858400, 5274.5
1529858700, 5334.4
1529859000, 5280.7
1529859300, 5316.6
1529859600, 5308.1
1529859900, 5296.7
1529860200, 5296.0
1529860500, 5304.0
1529860800, 5364.8
1529861100, 5331.2
1529861400, 5315.4
1529861700, 5339.6
1529862000, 5324.0
1529862300, 5310.0
1529862600, 5315.4
1529862900, 5313.2
1529863200, 5289.5
1529863500, 5305.5
1529863800, 5290.1
1529864100, 5308.4
1529864400, 5306.3
1529864700, 5302.0
1529865000, 5314.0
1529865300, 5299.9
1529865600, 5299.0
1529865900, 5299.2
1529866200, 5298.0
1529866500, 5303.7
1529866800, 5311.7
1529867100, 5309.1
1529867400, 5290.1
1529867700, 5298.5
1529868000, 5297.0
1529868300, 5296.7
1529868600, 5300.3
1529868900, 5298.9
1529869200, 5310.0
1529869500, 5330.5
1529869800, 5307.7
1529870100, 5303.0
1529870400, 5295.1
1529870700, 5300.1
1529871000, 5287.6
1529871300, 5289.3
1529871600, 5299.2
1529871900, 5290.0
1529872200, 5297.7
1529872500, 5298.0
1529872800, 5300.0
1529873100, 5320.7
1529873400, 5302.9
1529873700, 5307.2
1529874000, 5317.0
1529874300, 5314.2
1529874600, 5303.5
1529874900, 5305.0
1529875200, 5304.9
1529875500, 5301.3
1529875800, 5283.2
1529876100, 5288.7
1529876400, 5287.4
1529876700, 5286.3
1529877000, 5284.9
1529877300, 5277.3
1529877600, 5279.9
1529877900, 5281.6
1529878200, 5278.2
1529878500, 5257.3
1529878800, 5264.1
1529879100, 5263.0
1529879400, 5256.2
1529879700, 5242.0
1529880000, 5248.4
1529880300, 5269.9
1529880600, 5265.0
1529880900, 5266.9
1529881200, 5254.8
1529881500, 5254.8
1529881800, 5258.8
1529882100, 5257.1
1529882400, 5256.3
1529882700, 5256.0
1529883000, 5259.5
1529883300, 5277.6
1529883600, 5270.3
1529883900, 5273.0
1529884200, 5272.2
1529884500, 5274.1
1529884800, 5274.0
1529885100, 5269.7
1529885400, 5269.2
1529885700, 5266.5
1529886000, 5281.3
1529886300, 5279.3
1529886600, 5288.6
1529886900, 5289.1
1529887200, 5288.7
1529887500, 5288.7
1529887800, 5286.2
1529888100, 5289.8
1529888400, 5289.1
1529888700, 5288.9
1529889000, 5276.7
1529889300, 5276.6
1529889600, 5276.3
1529889900, 5276.6
1529890200, 5276.7
1529890500, 5276.8
1529890800, 5277.0
1529891100, 5279.0
1529891400, 5278.1
1529891700, 5273.6
1529892000, 5265.0
1529892300, 5265.3
1529892600, 5265.3
1529892900, 5265.1
1529893200, 5253.5
1529893500, 5262.7
1529893800, 5271.3
1529894100, 5262.9
1529894400, 5262.0
1529894700, 5254.2
1529895000, 5251.1
1529895300, 5261.2
1529895600, 5261.4
1529895900, 5259.3
1529896200, 5264.0
1529896500, 5274.2
1529896800, 5274.2
1529897100, 5266.3
1529897400, 5268.3
1529897700, 5264.5
1529898000, 5264.0
1529898300, 5265.6
1529898600, 5269.0
1529898900, 5272.7
1529899200, 5302.4
1529899500, 5288.3
1529899800, 5290.0
1529900100, 5296.7
1529900400, 5289.6
1529900700, 5290.2
1529901000, 5290.7
1529901300, 5290.8
1529901600, 5289.5
1529901900, 5289.6
1529902200, 5280.2
1529902500, 5276.7
1529902800, 5273.2
1529903100, 5272.2
1529903400, 5268.7
1529903700, 5269.8
1529904000, 5279.2
1529904300, 5280.3
1529904600, 5281.6
1529904900, 5282.4
1529905200, 5284.3
1529905500, 5290.9
1529905800, 5293.2
1529906100, 5290.1
1529906400, 5290.0
1529906700, 5287.9
1529907000, 5284.3
1529907300, 5288.1
1529907600, 5290.0
1529907900, 5317.8
1529908200, 5303.2
1529908500, 5301.5
1529908800, 5295.7
1529909100, 5295.0
1529909400, 5302.1
1529909700, 5299.7
1529910000, 5299.6
1529910300, 5295.9
1529910600, 5297.4
1529910900, 5298.2
1529911200, 5299.7
1529911500, 5296.4
1529911800, 5297.0
1529912100, 5298.4
1529912400, 5300.0
1529912700, 5297.4
1529913000, 5299.9
1529913300, 5290.7
1529913600, 5284.8
1529913900, 5286.5
1529914200, 5286.5
1529914500, 5295.0
1529914800, 5295.4
1529915100, 5281.6
1529915400, 5285.7
1529915700, 5285.1
1529916000, 5285.1
1529916300, 5280.0
1529916600, 5288.1
1529916900, 5287.7
1529917200, 5281.9
1529917500, 5284.7
1529917800, 5280.0
1529918100, 5288.5
1529918400, 5291.0
1529918700, 5304.2
1529919000, 5294.9
1529919300, 5292.9
1529919600, 5292.6
1529919900, 5296.2
1529920200, 5300.8
1529920500, 5303.5
1529920800, 5313.8
1529921100, 5324.8
1529921400, 5310.2
1529921700, 5314.5
1529922000, 5313.1
1529922300, 5310.1
1529922600, 5312.0
1529922900, 5322.2
1529923200, 5322.5
1529923500, 5314.6
1529923800, 5308.4
1529924100, 5314.3
1529924400, 5312.6
1529924700, 5323.2
1529925000, 5326.7
1529925300, 5341.3
1529925600, 5325.0
1529925900, 5328.5
1529926200, 5320.4
1529926500, 5332.7
1529926800, 5323.1
1529927100, 5335.6
1529927400, 5331.1
1529927700, 5337.0
1529928000, 5356.6
1529928300, 5326.0
1529928600, 5300.0
1529928900, 5266.2
1529929200, 5270.3
1529929500, 5261.6
1529929800, 5260.8
1529930100, 5231.1
1529930400, 5224.7
1529930700, 5220.9
1529931000, 5250.0
1529931300, 5235.9
1529931600, 5235.8
1529931900, 5238.6
1529932200, 5229.4
1529932500, 5227.5
1529932800, 5245.9
1529933100, 5247.7
1529933400, 5256.5
1529933700, 5249.5
1529934000, 5249.9
1529934300, 5255.0
1529934600, 5252.2
1529934900, 5253.4
1529935200, 5250.9
1529935500, 5258.0
1529935800, 5280.1
1529936100, 5325.0
1529936400, 5329.9
1529936700, 5396.2
1529937000, 5387.9
1529937300, 5366.4
1529937600, 5369.8
1529937900, 5376.0
1529938200, 5402.4
1529938500, 5386.3
1529938800, 5373.7
1529939100, 5380.6
1529939400, 5400.2
1529939700, 5379.9
1529940000, 5389.5
1529940300, 5391.1
1529940600, 5388.0
1529940900, 5380.1
1529941200, 5382.6
1529941500, 5382.4
1529941800, 5375.1
1529942100, 5383.4
1529942400, 5392.2
1529942700, 5394.5
1529943000, 5386.0
1529943300, 5383.0
1529943600, 5372.9
1529943900, 5370.0
1529944200, 5370.9
1529944500, 5361.7
1529944800, 5372.3
1529945100, 5371.7
1529945400, 5377.3
1529945700, 5377.2
1529946000, 5374.7
1529946300, 5364.9
1529946600, 5360.7
1529946900, 5371.9
1529947200, 5368.2
1529947500, 5375.1
1529947800, 5377.0
1529948100, 5375.0
1529948400, 5373.4
1529948700, 5374.1
1529949000, 5375.0
1529949300, 5375.0
1529949600, 5374.6
1529949900, 5377.1
1529950200, 5374.9
1529950500, 5374.9
1529950800, 5375.0
1529951100, 5371.3
1529951400, 5365.5
1529951700, 5362.5
1529952000, 5350.0
1529952300, 5350.9
1529952600, 5360.0
1529952900, 5355.0
1529953200, 5357.9
1529953500, 5360.0
1529953800, 5360.2
1529954100, 5349.2
1529954400, 5338.3
1529954700, 5335.1
1529955000, 5337.0
1529955300, 5333.6
1529955600, 5338.9
1529955900, 5340.5
