1529488800, 5742.4
1529489100, 5737.1
1529489400, 5737.8
1529489700, 5734.2
1529490000, 5745.3
1529490300, 5740.0
1529490600, 5738.9
1529490900, 5735.6
1529491200, 5733.1
1529491500, 5737.3
1529491800, 5740.3
1529492100, 5739.4
1529492400, 5732.7
1529492700, 5732.5
1529493000, 5730.0
1529493300, 5727.3
1529493600, 5729.1
1529493900, 5730.0
1529494200, 5733.0
1529494500, 5733.0
1529494800, 5732.9
1529495100, 5733.9
1529495400, 5734.9
1529495700, 5734.9
1529496000, 5730.2
1529496300, 5733.2
1529496600, 5730.7
1529496900, 5728.8
1529497200, 5728.0
1529497500, 5734.2
1529497800, 5727.9
1529498100, 5723.6
1529498400, 5722.4
1529498700, 5721.9
1529499000, 5720.2
1529499300, 5721.1
1529499600, 5715.2
1529499900, 5701.2
1529500200, 5714.3
1529500500, 5755.3
1529500800, 5837.7
1529501100, 5808.7
1529501400, 5817.9
1529501700, 5817.2
1529502000, 5821.6
1529502300, 5827.8
1529502600, 5818.3
1529502900, 5815.5
1529503200, 5835.1
1529503500, 5840.6
1529503800, 5852.8
1529504100, 5837.9
1529504400, 5839.7
1529504700, 5843.1
1529505000, 5849.1
1529505300, 5846.1
1529505600, 5847.3
1529505900, 5847.2
1529506200, 5846.4
1529506500, 5849.4
1529506800, 5852.9
1529507100, 5837.3
1529507400, 5843.0
1529507700, 5843.1
1529508000, 5842.6
1529508300, 5841.2
1529508600, 5834.6
1529508900, 5837.1
1529509200, 5838.9
1529509500, 5840.2
1529509800, 5840.0
1529510100, 5840.0
1529510400, 5855.1
1529510700, 5854.8
1529511000, 5852.6
1529511300, 5855.0
1529511600, 5855.8
1529511900, 5850.0
1529512200, 5854.3
1529512500, 5849.6
1529512800, 5831.7
1529513100, 5843.5
1529513400, 5835.6
1529513700, 5831.9
1529514000, 5841.3
1529514300, 5838.7
1529514600, 5837.5
1529514900, 5834.3
1529515200, 5831.4
1529515500, 5831.4
1529515800, 5831.4
1529516100, 5831.4
1529516400, 5831.5
1529516700, 5831.0
1529517000, 5829.5
1529517300, 5826.9
1529517600, 5829.9
1529517900, 5835.5
1529518200, 5845.1
1529518500, 5838.8
1529518800, 5843.0
1529519100, 5839.0
1529519400, 5841.0
1529519700, 5842.5
1529520000, 5842.0
1529520300, 5834.1
1529520600, 5834.5
1529520900, 5833.5
1529521200, 5836.3
1529521500, 5832.0
1529521800, 5832.0
1529522100, 5830.5
1529522400, 5832.0
1529522700, 5834.4
1529523000, 5840.1
1529523300, 5837.5
1529523600, 5837.1
1529523900, 5836.0
1529524200, 5837.2
1529524500, 5837.2
1529524800, 5833.1
1529525100, 5819.2
1529525400, 5827.1
1529525700, 5826.7
1529526000, 5829.2
1529526300, 5829.8
1529526600, 5829.9
1529526900, 5829.9
1529527200, 5829.8
1529527500, 5829.7
1529527800, 5830.2
1529528100, 5830.1
1529528400, 5830.1
1529528700, 5830.7
1529529000, 5830.0
1529529300, 5835.7
1529529600, 5830.0
1529529900, 5828.0
1529530200, 5823.0
1529530500, 5827.9
1529530800, 5825.3
1529531100, 5822.7
1529531400, 5804.3
1529531700, 5804.1
1529532000, 5820.6
1529532300, 5801.8
1529532600, 5804.6
1529532900, 5809.8
1529533200, 5808.5
1529533500, 5802.5
1529533800, 5809.2
1529534100, 5806.9
1529534400, 5807.0
1529534700, 5813.4
1529535000, 5816.9
1529535300, 5824.2
1529535600, 5825.7
1529535900, 5831.0
1529536200, 5828.8
1529536500, 5833.1
1529536800, 5830.1
1529537100, 5833.3
1529537400, 5830.2
1529537700, 5835.5
1529538000, 5835.7
1529538300, 5834.8
1529538600, 5835.3
1529538900, 5837.4
1529539200, 5838.3
1529539500, 5836.4
1529539800, 5829.5
1529540100, 5828.5
1529540400, 5830.5
1529540700, 5834.7
1529541000, 5845.8
1529541300, 5839.2
1529541600, 5833.2
1529541900, 5825.4
1529542200, 5825.9
1529542500, 5834.0
1529542800, 5834.5
1529543100, 5839.1
1529543400, 5839.0
1529543700, 5836.2
1529544000, 5831.4
1529544300, 5833.0
1529544600, 5834.0
1529544900, 5835.6
1529545200, 5835.2
1529545500, 5834.4
1529545800, 5834.3
1529546100, 5842.6
1529546400, 5843.0
1529546700, 5850.1
1529547000, 5851.0
1529547300, 5855.6
1529547600, 5848.3
1529547900, 5849.1
1529548200, 5851.1
1529548500, 5851.3
1529548800, 5852.0
1529549100, 5853.8
1529549400, 5857.4
1529549700, 5858.9
1529550000, 5859.0
1529550300, 5858.0
1529550600, 5858.0
1529550900, 5856.7
1529551200, 5856.8
1529551500, 5855.7
1529551800, 5848.8
1529552100, 5850.5
1529552400, 5850.8
1529552700, 5852.6
1529553000, 5851.7
1529553300, 5852.6
1529553600, 5848.8
1529553900, 5852.5
1529554200, 5852.9
1529554500, 5851.4
1529554800, 5851.8
1529555100, 5850.8
1529555400, 5844.1
1529555700, 5839.9
1529556000, 5836.7
1529556300, 5840.0
1529556600, 5840.0
1529556900, 5840.3
1529557200, 5840.9
1529557500, 5841.0
1529557800, 5840.4
1529558100, 5840.0
