1530610200, 5692.0
1530610500, 5684.9
1530610800, 5680.3
1530611100, 5680.9
1530611400, 5684.0
1530611700, 5678.0
1530612000, 5663.3
1530612300, 5661.8
1530612600, 5638.0
1530612900, 5628.0
1530613200, 5650.0
1530613500, 5643.6
1530613800, 5623.3
1530614100, 5623.0
1530614400, 5636.0
1530614700, 5630.3
1530615000, 5637.0
1530615300, 5647.9
1530615600, 5640.6
1530615900, 5635.6
1530616200, 5635.7
1530616500, 5633.8
1530616800, 5643.2
1530617100, 5643.8
1530617400, 5655.1
1530617700, 5649.8
1530618000, 5644.8
1530618300, 5650.4
1530618600, 5652.0
1530618900, 5636.5
1530619200, 5640.7
1530619500, 5640.8
1530619800, 5640.1
1530620100, 5644.8
1530620400, 5641.2
1530620700, 5638.7
1530621000, 5638.6
1530621300, 5640.0
1530621600, 5641.0
1530621900, 5647.8
1530622200, 5644.8
1530622500, 5646.9
1530622800, 5648.2
1530623100, 5650.7
1530623400, 5641.6
1530623700, 5642.1
1530624000, 5642.4
1530624300, 5646.4
1530624600, 5643.2
1530624900, 5638.7
1530625200, 5633.2
1530625500, 5626.9
1530625800, 5638.6
1530626100, 5639.0
1530626400, 5640.0
1530626700, 5640.0
1530627000, 5635.2
1530627300, 5635.2
1530627600, 5622.1
1530627900, 5628.4
1530628200, 5629.5
1530628500, 5627.3
1530628800, 5625.8
1530629100, 5637.9
1530629400, 5639.2
1530629700, 5641.3
1530630000, 5640.1
1530630300, 5640.0
1530630600, 5638.9
1530630900, 5640.0
1530631200, 5639.7
1530631500, 5637.7
1530631800, 5639.9
1530632100, 5639.9
1530632400, 5639.0
1530632700, 5647.6
1530633000, 5648.8
1530633300, 5646.0
1530633600, 5641.0
1530633900, 5641.0
1530634200, 5646.6
1530634500, 5649.3
1530634800, 5649.0
1530635100, 5651.4
1530635400, 5660.1
1530635700, 5660.1
1530636000, 5660.1
1530636300, 5660.1
1530636600, 5656.0
1530636900, 5657.1
1530637200, 5656.1
1530637500, 5649.4
1530637800, 5644.7
1530638100, 5640.4
1530638400, 5649.2
1530638700, 5650.2
1530639000, 5650.6
1530639300, 5650.1
1530639600, 5648.1
1530639900, 5648.1
1530640200, 5650.1
1530640500, 5650.0
1530640800, 5650.6
1530641100, 5650.0
1530641400, 5636.1
1530641700, 5641.8
1530642000, 5642.5
1530642300, 5642.0
1530642600, 5642.7
1530642900, 5645.0
1530643200, 5640.1
1530643500, 5641.2
1530643800, 5641.1
1530644100, 5644.9
1530644400, 5648.3
1530644700, 5640.6
1530645000, 5640.0
1530645300, 5640.1
1530645600, 5625.9
1530645900, 5620.3
1530646200, 5629.4
1530646500, 5634.0
1530646800, 5651.5
1530647100, 5676.4
1530647400, 5667.6
1530647700, 5660.0
1530648000, 5659.0
1530648300, 5670.0
1530648600, 5663.0
1530648900, 5666.4
1530649200, 5673.6
1530649500, 5668.9
1530649800, 5670.0
1530650100, 5670.5
1530650400, 5677.0
1530650700, 5674.5
1530651000, 5669.2
1530651300, 5665.5
1530651600, 5674.2
1530651900, 5673.2
1530652200, 5654.9
1530652500, 5659.3
1530652800, 5659.3
1530653100, 5664.6
1530653400, 5660.9
1530653700, 5660.0
1530654000, 5660.0
1530654300, 5663.1
1530654600, 5663.1
1530654900, 5663.1
1530655200, 5669.2
1530655500, 5671.7
1530655800, 5662.6
