1527844800, 6487.0
1527845100, 6455.7
1527845400, 6453.7
1527845700, 6439.0
1527846000, 6453.4
1527846300, 6452.1
1527846600, 6458.6
1527846900, 6440.1
1527847200, 6441.0
1527847500, 6443.0
1527847800, 6449.8
1527848100, 6451.5
1527848400, 6448.2
1527848700, 6446.0
1527849000, 6448.2
1527849300, 6438.5
1527849600, 6440.4
1527849900, 6443.5
1527850200, 6447.9
1527850500, 6446.6
1527850800, 6453.9
1527851100, 6455.0
1527851400, 6455.0
1527851700, 6459.0
1527852000, 6459.0
1527852300, 6463.0
1527852600, 6461.2
1527852900, 6460.1
1527853200, 6446.2
1527853500, 6451.7
1527853800, 6342.6
1527854100, 6304.0
1527854400, 6329.9
1527854700, 6344.6
1527855000, 6341.8
1527855300, 6339.8
1527855600, 6349.0
1527855900, 6339.1
1527856200, 6339.1
1527856500, 6330.2
1527856800, 6337.2
1527857100, 6339.7
1527857400, 6347.8
1527857700, 6351.0
1527858000, 6344.0
1527858300, 6349.4
1527858600, 6347.2
1527858900, 6352.8
1527859200, 6361.4
1527859500, 6356.8
1527859800, 6359.0
1527860100, 6362.3
1527860400, 6354.8
1527860700, 6354.8
1527861000, 6354.7
1527861300, 6356.5
1527861600, 6357.1
1527861900, 6355.2
1527862200, 6365.2
1527862500, 6370.6
1527862800, 6366.6
1527863100, 6365.2
1527863400, 6377.7
1527863700, 6375.9
1527864000, 6386.3
1527864300, 6370.2
1527864600, 6368.7
1527864900, 6368.7
1527865200, 6359.9
1527865500, 6361.1
1527865800, 6358.8
1527866100, 6349.3
1527866400, 6358.4
1527866700, 6361.5
1527867000, 6361.4
1527867300, 6373.2
1527867600, 6367.8
1527867900, 6367.2
1527868200, 6374.6
1527868500, 6372.8
1527868800, 6380.2
1527869100, 6379.0
1527869400, 6377.0
1527869700, 6376.4
1527870000, 6376.8
1527870300, 6376.3
1527870600, 6370.4
1527870900, 6365.0
1527871200, 6363.9
1527871500, 6364.0
1527871800, 6370.1
1527872100, 6372.5
1527872400, 6368.2
1527872700, 6367.4
1527873000, 6368.1
1527873300, 6369.7
1527873600, 6385.3
1527873900, 6386.0
1527874200, 6383.7
1527874500, 6387.8
1527874800, 6383.5
1527875100, 6370.1
1527875400, 6356.1
1527875700, 6360.0
1527876000, 6365.8
1527876300, 6363.9
1527876600, 6364.2
1527876900, 6362.4
1527877200, 6363.3
1527877500, 6370.0
1527877800, 6370.0
1527878100, 6350.0
1527878400, 6350.0
1527878700, 6354.0
1527879000, 6336.6
1527879300, 6341.8
1527879600, 6348.7
1527879900, 6354.0
1527880200, 6369.7
1527880500, 6372.8
1527880800, 6373.5
1527881100, 6380.1
1527881400, 6381.8
1527881700, 6383.9
1527882000, 6389.1
1527882300, 6385.0
1527882600, 6382.4
1527882900, 6378.9
1527883200, 6385.1
1527883500, 6382.7
1527883800, 6378.2
1527884100, 6359.1
1527884400, 6358.7
1527884700, 6362.8
1527885000, 6379.4
1527885300, 6379.1
1527885600, 6376.0
1527885900, 6375.0
1527886200, 6374.9
1527886500, 6374.9
1527886800, 6375.0
1527887100, 6379.0
1527887400, 6380.8
1527887700, 6380.5
1527888000, 6384.7
1527888300, 6378.7
1527888600, 6381.0
1527888900, 6386.8
1527889200, 6388.2
1527889500, 6385.6
1527889800, 6380.9
1527890100, 6381.4
1527890400, 6383.2
1527890700, 6390.3
1527891000, 6391.0
1527891300, 6390.4
1527891600, 6391.0
1527891900, 6438.9
1527892200, 6445.5
1527892500, 6428.1
1527892800, 6424.2
1527893100, 6431.7
1527893400, 6432.4
1527893700, 6433.7
1527894000, 6437.7
1527894300, 6440.2
1527894600, 6438.5
1527894900, 6440.8
1527895200, 6450.0
1527895500, 6448.0
1527895800, 6444.9
1527896100, 6439.5
1527896400, 6435.0
1527896700, 6441.2
1527897000, 6438.9
1527897300, 6435.8
1527897600, 6434.0
1527897900, 6432.0
1527898200, 6436.0
1527898500, 6434.7
1527898800, 6424.0
1527899100, 6423.6
1527899400, 6422.2
1527899700, 6425.2
1527900000, 6423.1
1527900300, 6423.2
1527900600, 6425.3
1527900900, 6392.1
1527901200, 6394.0
1527901500, 6408.9
1527901800, 6411.9
1527902100, 6412.0
1527902400, 6414.9
1527902700, 6417.4
1527903000, 6420.8
1527903300, 6424.9
1527903600, 6421.8
1527903900, 6421.7
1527904200, 6419.2
1527904500, 6417.4
1527904800, 6419.5
1527905100, 6419.1
1527905400, 6417.0
1527905700, 6418.4
1527906000, 6420.9
1527906300, 6421.8
1527906600, 6422.0
1527906900, 6420.7
1527907200, 6421.3
1527907500, 6416.8
1527907800, 6416.7
1527908100, 6417.7
1527908400, 6417.3
1527908700, 6418.9
1527909000, 6418.9
1527909300, 6421.0
1527909600, 6420.8
1527909900, 6421.3
1527910200, 6424.1
1527910500, 6423.9
1527910800, 6420.1
1527911100, 6422.4
1527911400, 6420.5
1527911700, 6424.0
1527912000, 6428.5
1527912300, 6425.8
1527912600, 6425.0
1527912900, 6425.1
1527913200, 6421.0
1527913500, 6412.8
1527913800, 6407.0
1527914100, 6411.0
1527914400, 6412.5
1527914700, 6412.5
1527915000, 6417.7
1527915300, 6419.4
1527915600, 6418.2
1527915900, 6419.7
1527916200, 6419.7
1527916500, 6419.7
1527916800, 6419.7
1527917100, 6435.7
1527917400, 6439.3
1527917700, 6439.8
1527918000, 6438.9
1527918300, 6448.8
1527918600, 6446.1
1527918900, 6440.0
1527919200, 6439.8
1527919500, 6439.6
1527919800, 6415.1
1527920100, 6413.8
1527920400, 6418.9
1527920700, 6424.2
1527921000, 6424.2
1527921300, 6424.9
1527921600, 6426.6
1527921900, 6426.7
1527922200, 6500.1
1527922500, 6555.8
1527922800, 6569.6
1527923100, 6560.0
1527923400, 6560.7
1527923700, 6550.2
1527924000, 6550.0
1527924300, 6558.8
1527924600, 6562.2
1527924900, 6558.8
1527925200, 6562.4
1527925500, 6560.0
1527925800, 6562.0
1527926100, 6561.0
1527926400, 6556.0
1527926700, 6555.0
1527927000, 6560.0
1527927300, 6564.8
1527927600, 6573.8
1527927900, 6577.2
1527928200, 6577.2
1527928500, 6578.0
1527928800, 6568.8
1527929100, 6571.0
1527929400, 6570.5
1527929700, 6565.1
1527930000, 6568.4
1527930300, 6563.6
1527930600, 6541.5
1527930900, 6550.1
1527931200, 6549.9
1527931500, 6553.4
1527931800, 6563.5
1527932100, 6557.1
1527932400, 6553.0
1527932700, 6557.1
1527933000, 6550.4
1527933300, 6570.9
1527933600, 6561.1
1527933900, 6570.5
1527934200, 6571.1
1527934500, 6580.0
1527934800, 6577.4
1527935100, 6576.1
1527935400, 6569.9
1527935700, 6557.5
1527936000, 6570.0
1527936300, 6567.0
1527936600, 6568.8
1527936900, 6563.0
1527937200, 6568.7
1527937500, 6560.3
1527937800, 6559.6
1527938100, 6556.7
1527938400, 6553.7
1527938700, 6558.2
1527939000, 6539.7
1527939300, 6544.1
1527939600, 6544.0
1527939900, 6550.0
1527940200, 6556.8
1527940500, 6557.8
1527940800, 6557.4
1527941100, 6551.2
1527941400, 6543.5
1527941700, 6548.4
1527942000, 6546.9
1527942300, 6545.0
1527942600, 6539.1
1527942900, 6544.2
1527943200, 6550.3
1527943500, 6550.8
1527943800, 6550.7
1527944100, 6548.8
1527944400, 6548.1
1527944700, 6547.3
1527945000, 6550.4
1527945300, 6552.0
1527945600, 6549.9
1527945900, 6556.1
1527946200, 6552.2
1527946500, 6552.2
1527946800, 6556.5
1527947100, 6560.0
1527947400, 6560.0
1527947700, 6552.3
1527948000, 6552.2
1527948300, 6552.2
1527948600, 6552.2
1527948900, 6552.2
1527949200, 6552.3
1527949500, 6558.6
1527949800, 6552.2
1527950100, 6552.3
1527950400, 6552.2
1527950700, 6552.3
1527951000, 6552.3
1527951300, 6554.4
1527951600, 6560.0
1527951900, 6558.0
1527952200, 6558.0
1527952500, 6569.6
1527952800, 6560.9
1527953100, 6552.8
1527953400, 6526.9
1527953700, 6538.5
1527954000, 6545.9
1527954300, 6542.6
1527954600, 6533.2
1527954900, 6538.2
1527955200, 6536.9
1527955500, 6534.9
1527955800, 6530.5
1527956100, 6533.0
1527956400, 6529.9
1527956700, 6529.8
1527957000, 6539.7
1527957300, 6536.6
1527957600, 6539.8
1527957900, 6534.2
1527958200, 6536.5
1527958500, 6541.4
1527958800, 6540.0
1527959100, 6540.0
1527959400, 6545.1
1527959700, 6551.0
1527960000, 6543.2
1527960300, 6540.1
1527960600, 6540.1
1527960900, 6534.5
1527961200, 6535.0
1527961500, 6536.3
1527961800, 6539.0
1527962100, 6538.9
1527962400, 6540.4
1527962700, 6543.0
1527963000, 6544.1
1527963300, 6549.8
1527963600, 6549.0
1527963900, 6549.2
1527964200, 6545.9
1527964500, 6547.1
1527964800, 6545.2
1527965100, 6554.0
1527965400, 6557.6
1527965700, 6556.3
1527966000, 6555.4
1527966300, 6556.8
1527966600, 6558.0
1527966900, 6555.0
1527967200, 6555.3
1527967500, 6560.0
1527967800, 6562.1
1527968100, 6561.7
1527968400, 6570.8
1527968700, 6571.8
1527969000, 6577.1
1527969300, 6571.9
1527969600, 6565.9
1527969900, 6565.9
1527970200, 6569.0
1527970500, 6564.3
1527970800, 6567.0
1527971100, 6556.0
1527971400, 6567.2
1527971700, 6567.3
1527972000, 6566.4
1527972300, 6557.9
1527972600, 6550.4
1527972900, 6539.6
1527973200, 6535.2
1527973500, 6541.7
1527973800, 6545.5
1527974100, 6545.1
1527974400, 6553.2
1527974700, 6552.1
1527975000, 6544.5
1527975300, 6536.0
1527975600, 6539.5
1527975900, 6544.8
1527976200, 6536.4
1527976500, 6541.7
1527976800, 6538.6
1527977100, 6543.1
1527977400, 6543.6
1527977700, 6542.4
1527978000, 6542.0
1527978300, 6541.4
1527978600, 6538.0
1527978900, 6535.1
1527979200, 6541.1
1527979500, 6533.0
1527979800, 6536.0
1527980100, 6540.1
1527980400, 6539.6
1527980700, 6541.7
1527981000, 6538.2
1527981300, 6537.4
1527981600, 6541.4
1527981900, 6541.0
1527982200, 6542.5
1527982500, 6543.8
1527982800, 6543.6
1527983100, 6541.1
1527983400, 6540.5
1527983700, 6539.1
1527984000, 6534.2
1527984300, 6539.0
1527984600, 6545.0
1527984900, 6545.0
1527985200, 6546.4
1527985500, 6549.0
1527985800, 6550.7
1527986100, 6550.2
1527986400, 6551.6
1527986700, 6553.5
1527987000, 6553.0
1527987300, 6552.5
1527987600, 6552.2
1527987900, 6552.2
1527988200, 6552.7
1527988500, 6554.4
1527988800, 6554.5
1527989100, 6556.0
1527989400, 6555.4
1527989700, 6555.3
1527990000, 6554.7
1527990300, 6540.1
1527990600, 6541.0
1527990900, 6542.1
1527991200, 6538.7
1527991500, 6537.5
1527991800, 6536.9
1527992100, 6536.8
1527992400, 6537.0
1527992700, 6530.0
1527993000, 6532.6
1527993300, 6532.6
1527993600, 6531.9
1527993900, 6510.7
1527994200, 6522.2
1527994500, 6530.0
1527994800, 6522.4
1527995100, 6535.3
1527995400, 6537.9
1527995700, 6537.6
1527996000, 6539.1
1527996300, 6533.1
1527996600, 6524.0
1527996900, 6531.0
1527997200, 6528.4
1527997500, 6539.8
1527997800, 6540.0
1527998100, 6539.9
1527998400, 6540.0
1527998700, 6540.0
1527999000, 6532.8
1527999300, 6532.7
1527999600, 6534.2
1527999900, 6533.8
1528000200, 6534.1
1528000500, 6540.5
1528000800, 6535.5
1528001100, 6542.7
1528001400, 6549.5
1528001700, 6548.1
1528002000, 6548.0
1528002300, 6546.6
1528002600, 6546.0
1528002900, 6547.9
1528003200, 6545.8
1528003500, 6550.5
1528003800, 6545.8
1528004100, 6549.4
1528004400, 6552.9
1528004700, 6552.5
1528005000, 6550.7
1528005300, 6552.5
1528005600, 6545.8
1528005900, 6545.9
1528006200, 6546.6
1528006500, 6547.0
1528006800, 6550.0
1528007100, 6552.4
1528007400, 6553.0
1528007700, 6595.0
1528008000, 6616.0
1528008300, 6622.0
1528008600, 6615.5
1528008900, 6616.0
1528009200, 6614.9
1528009500, 6617.0
1528009800, 6616.0
1528010100, 6612.1
1528010400, 6614.0
1528010700, 6613.1
1528011000, 6615.0
1528011300, 6617.7
1528011600, 6617.7
1528011900, 6618.4
1528012200, 6614.2
1528012500, 6614.6
1528012800, 6619.2
1528013100, 6616.3
1528013400, 6620.8
1528013700, 6624.3
1528014000, 6626.8
1528014300, 6627.4
1528014600, 6627.4
1528014900, 6628.0
1528015200, 6639.9
1528015500, 6650.0
1528015800, 6629.4
1528016100, 6636.4
1528016400, 6646.2
1528016700, 6637.8
1528017000, 6643.4
1528017300, 6642.0
1528017600, 6642.0
1528017900, 6642.9
1528018200, 6642.9
1528018500, 6637.7
1528018800, 6637.9
1528019100, 6642.6
1528019400, 6643.2
1528019700, 6643.2
1528020000, 6645.0
1528020300, 6645.2
1528020600, 6643.1
1528020900, 6643.3
1528021200, 6638.6
1528021500, 6638.5
1528021800, 6632.6
1528022100, 6629.7
1528022400, 6630.0
1528022700, 6616.7
1528023000, 6609.4
1528023300, 6610.0
1528023600, 6617.1
1528023900, 6617.4
1528024200, 6616.8
1528024500, 6620.7
1528024800, 6626.0
1528025100, 6629.0
1528025400, 6622.2
1528025700, 6611.6
1528026000, 6615.0
1528026300, 6611.6
1528026600, 6611.0
1528026900, 6610.6
1528027200, 6613.2
1528027500, 6611.3
1528027800, 6608.3
1528028100, 6606.1
1528028400, 6610.0
1528028700, 6608.1
1528029000, 6610.8
1528029300, 6612.2
1528029600, 6616.0
1528029900, 6616.2
1528030200, 6618.9
1528030500, 6616.4
1528030800, 6618.6
1528031100, 6630.0
1528031400, 6630.1
1528031700, 6626.0
1528032000, 6626.7
1528032300, 6629.2
1528032600, 6629.0
1528032900, 6632.8
1528033200, 6640.9
1528033500, 6635.2
1528033800, 6620.3
1528034100, 6622.3
1528034400, 6623.2
1528034700, 6624.1
1528035000, 6615.3
1528035300, 6615.2
1528035600, 6607.7
1528035900, 6611.3
1528036200, 6615.0
1528036500, 6605.5
1528036800, 6608.4
1528037100, 6619.1
1528037400, 6614.3
1528037700, 6619.4
1528038000, 6625.0
1528038300, 6626.1
1528038600, 6615.0
1528038900, 6618.0
1528039200, 6612.5
1528039500, 6612.5
1528039800, 6612.5
