1528191000, 6357.5
1528191300, 6359.1
1528191600, 6360.9
1528191900, 6368.1
1528192200, 6361.0
1528192500, 6355.0
1528192800, 6360.5
1528193100, 6363.2
1528193400, 6356.7
1528193700, 6363.2
1528194000, 6355.0
1528194300, 6360.8
1528194600, 6364.1
1528194900, 6362.7
1528195200, 6357.2
1528195500, 6359.4
1528195800, 6352.1
1528196100, 6355.5
1528196400, 6354.9
1528196700, 6359.3
1528197000, 6352.1
1528197300, 6349.0
1528197600, 6363.0
1528197900, 6371.2
1528198200, 6366.8
1528198500, 6366.2
1528198800, 6360.0
1528199100, 6361.6
1528199400, 6362.1
1528199700, 6358.6
1528200000, 6364.6
1528200300, 6365.2
1528200600, 6364.7
1528200900, 6366.0
1528201200, 6365.3
1528201500, 6372.5
1528201800, 6370.0
1528202100, 6370.7
1528202400, 6371.4
1528202700, 6369.0
1528203000, 6368.9
1528203300, 6360.1
1528203600, 6359.2
1528203900, 6360.0
1528204200, 6360.0
1528204500, 6360.0
1528204800, 6364.0
1528205100, 6368.0
1528205400, 6364.1
1528205700, 6364.2
1528206000, 6359.9
1528206300, 6364.0
1528206600, 6338.9
1528206900, 6335.2
1528207200, 6334.6
1528207500, 6332.0
1528207800, 6337.0
1528208100, 6350.0
1528208400, 6359.5
1528208700, 6361.7
1528209000, 6359.2
1528209300, 6357.4
1528209600, 6353.8
1528209900, 6359.6
1528210200, 6359.4
1528210500, 6356.2
1528210800, 6355.1
1528211100, 6369.5
1528211400, 6378.2
1528211700, 6397.3
1528212000, 6386.1
1528212300, 6399.0
1528212600, 6393.2
1528212900, 6399.5
1528213200, 6395.2
1528213500, 6400.5
1528213800, 6404.9
1528214100, 6460.0
1528214400, 6465.5
1528214700, 6470.0
1528215000, 6469.5
1528215300, 6476.9
1528215600, 6476.5
1528215900, 6452.2
1528216200, 6465.2
1528216500, 6467.0
1528216800, 6465.8
1528217100, 6465.7
1528217400, 6473.7
1528217700, 6475.0
1528218000, 6476.7
1528218300, 6467.9
1528218600, 6471.2
1528218900, 6480.9
1528219200, 6480.3
1528219500, 6488.9
1528219800, 6490.8
1528220100, 6487.2
1528220400, 6519.9
1528220700, 6507.8
1528221000, 6507.0
1528221300, 6507.5
1528221600, 6507.0
1528221900, 6519.0
1528222200, 6512.4
1528222500, 6510.1
1528222800, 6517.4
1528223100, 6511.3
1528223400, 6508.3
1528223700, 6516.9
1528224000, 6525.0
