1529315100, 5573.7
1529315400, 5573.7
1529315700, 5569.9
1529316000, 5567.1
1529316300, 5558.1
1529316600, 5551.9
1529316900, 5549.0
1529317200, 5550.0
1529317500, 5550.0
1529317800, 5549.3
1529318100, 5545.0
1529318400, 5546.4
1529318700, 5544.7
1529319000, 5542.4
1529319300, 5540.0
1529319600, 5530.0
1529319900, 5526.5
1529320200, 5527.0
1529320500, 5520.0
1529320800, 5520.5
1529321100, 5519.8
1529321400, 5527.0
1529321700, 5522.5
1529322000, 5532.6
1529322300, 5535.0
1529322600, 5541.0
1529322900, 5536.4
1529323200, 5536.9
1529323500, 5542.9
1529323800, 5546.3
1529324100, 5547.5
1529324400, 5548.1
1529324700, 5539.3
1529325000, 5537.5
1529325300, 5534.3
1529325600, 5534.1
1529325900, 5533.5
1529326200, 5533.9
1529326500, 5534.2
1529326800, 5534.2
1529327100, 5533.4
1529327400, 5534.2
1529327700, 5531.9
1529328000, 5528.1
1529328300, 5531.4
1529328600, 5540.2
1529328900, 5545.4
1529329200, 5543.8
1529329500, 5535.5
1529329800, 5545.8
1529330100, 5549.4
1529330400, 5542.8
1529330700, 5548.4
1529331000, 5548.5
1529331300, 5547.4
1529331600, 5546.7
1529331900, 5548.5
1529332200, 5546.0
1529332500, 5536.6
1529332800, 5577.0
1529333100, 5554.0
1529333400, 5560.1
1529333700, 5560.3
1529334000, 5570.3
1529334300, 5570.0
1529334600, 5563.1
1529334900, 5570.0
1529335200, 5564.3
1529335500, 5566.4
1529335800, 5568.5
1529336100, 5571.6
1529336400, 5570.2
1529336700, 5570.3
1529337000, 5570.7
1529337300, 5578.4
1529337600, 5575.9
1529337900, 5573.1
1529338200, 5575.5
1529338500, 5574.5
1529338800, 5573.9
1529339100, 5722.5
1529339400, 5726.9
1529339700, 5733.8
1529340000, 5760.3
1529340300, 5739.5
1529340600, 5737.8
1529340900, 5730.1
1529341200, 5740.0
1529341500, 5750.0
1529341800, 5851.5
1529342100, 5810.0
1529342400, 5807.7
1529342700, 5827.6
