1531299300, 5438.0
1531299600, 5438.0
1531299900, 5437.1
1531300200, 5430.5
1531300500, 5426.2
1531300800, 5426.7
1531301100, 5426.8
1531301400, 5428.2
1531301700, 5425.3
1531302000, 5417.3
1531302300, 5400.0
1531302600, 5411.4
1531302900, 5417.0
1531303200, 5420.0
1531303500, 5410.0
1531303800, 5419.2
1531304100, 5411.3
1531304400, 5395.0
1531304700, 5395.0
1531305000, 5387.1
1531305300, 5395.0
1531305600, 5405.0
1531305900, 5419.0
1531306200, 5417.1
1531306500, 5417.6
1531306800, 5417.8
1531307100, 5424.9
1531307400, 5420.4
1531307700, 5423.4
1531308000, 5421.2
1531308300, 5423.0
1531308600, 5424.8
1531308900, 5430.6
1531309200, 5445.0
1531309500, 5442.8
1531309800, 5444.5
1531310100, 5441.2
1531310400, 5444.8
1531310700, 5433.4
1531311000, 5419.4
1531311300, 5413.9
1531311600, 5423.7
1531311900, 5422.7
1531312200, 5424.1
1531312500, 5427.0
1531312800, 5427.9
1531313100, 5426.6
1531313400, 5422.7
1531313700, 5421.2
1531314000, 5417.3
1531314300, 5428.9
1531314600, 5433.3
1531314900, 5431.0
1531315200, 5434.0
1531315500, 5436.2
1531315800, 5421.7
1531316100, 5418.5
1531316400, 5415.0
1531316700, 5424.9
1531317000, 5420.0
1531317300, 5426.4
1531317600, 5420.0
1531317900, 5416.0
1531318200, 5408.2
1531318500, 5409.0
1531318800, 5412.4
1531319100, 5415.0
1531319400, 5412.0
1531319700, 5418.0
1531320000, 5416.7
1531320300, 5418.0
1531320600, 5422.2
1531320900, 5426.4
1531321200, 5425.3
1531321500, 5420.1
1531321800, 5419.9
1531322100, 5429.9
1531322400, 5425.8
1531322700, 5425.1
1531323000, 5425.7
1531323300, 5425.7
1531323600, 5428.0
1531323900, 5427.5
1531324200, 5428.9
1531324500, 5429.5
1531324800, 5425.5
1531325100, 5406.5
1531325400, 5410.0
1531325700, 5412.2
1531326000, 5412.3
1531326300, 5412.3
1531326600, 5412.5
1531326900, 5421.5
1531327200, 5421.5
1531327500, 5418.7
1531327800, 5419.7
1531328100, 5423.1
1531328400, 5437.4
1531328700, 5438.9
1531329000, 5438.2
1531329300, 5442.4
1531329600, 5436.2
1531329900, 5433.0
1531330200, 5432.9
1531330500, 5433.2
1531330800, 5435.1
1531331100, 5435.2
1531331400, 5435.4
1531331700, 5435.0
1531332000, 5441.1
1531332300, 5437.8
1531332600, 5442.5
1531332900, 5440.2
1531333200, 5441.2
1531333500, 5443.4
1531333800, 5441.5
1531334100, 5435.5
1531334400, 5435.5
1531334700, 5435.5
1531335000, 5435.6
1531335300, 5437.5
1531335600, 5439.5
1531335900, 5439.1
1531336200, 5429.4
1531336500, 5429.0
1531336800, 5434.4
1531337100, 5434.3
1531337400, 5432.0
1531337700, 5408.7
1531338000, 5426.0
1531338300, 5422.3
1531338600, 5438.3
1531338900, 5439.9
1531339200, 5439.3
1531339500, 5441.1
1531339800, 5441.6
1531340100, 5441.2
1531340400, 5442.9
1531340700, 5442.8
1531341000, 5442.9
1531341300, 5443.1
1531341600, 5445.9
1531341900, 5445.9
1531342200, 5445.9
1531342500, 5433.7
1531342800, 5442.1
1531343100, 5449.7
1531343400, 5449.9
1531343700, 5449.9
1531344000, 5457.3
1531344300, 5448.0
1531344600, 5449.0
1531344900, 5449.2
1531345200, 5440.5
1531345500, 5439.3
1531345800, 5440.0
1531346100, 5444.1
1531346400, 5453.1
1531346700, 5450.3
1531347000, 5451.1
1531347300, 5451.0
1531347600, 5451.7
1531347900, 5455.9
1531348200, 5456.2
1531348500, 5458.2
1531348800, 5458.0
1531349100, 5458.0
1531349400, 5451.0
1531349700, 5452.7
1531350000, 5451.2
1531350300, 5458.0
1531350600, 5458.2
1531350900, 5456.3
1531351200, 5455.9
1531351500, 5455.0
1531351800, 5451.0
1531352100, 5453.0
1531352400, 5455.7
1531352700, 5456.7
1531353000, 5456.4
1531353300, 5459.8
1531353600, 5455.0
1531353900, 5455.9
1531354200, 5454.4
1531354500, 5453.7
1531354800, 5444.7
1531355100, 5440.5
1531355400, 5440.0
1531355700, 5440.0
1531356000, 5446.8
1531356300, 5447.7
1531356600, 5451.0
1531356900, 5450.8
1531357200, 5450.9
1531357500, 5450.2
1531357800, 5447.1
1531358100, 5445.1
1531358400, 5434.4
1531358700, 5440.2
1531359000, 5440.1
1531359300, 5438.0
1531359600, 5441.5
1531359900, 5434.0
1531360200, 5430.7
1531360500, 5420.3
1531360800, 5414.0
1531361100, 5432.3
1531361400, 5425.6
1531361700, 5429.4
1531362000, 5424.9
1531362300, 5409.3
1531362600, 5408.2
1531362900, 5408.4
1531363200, 5409.2
1531363500, 5418.2
1531363800, 5415.9
1531364100, 5417.6
1531364400, 5417.5
1531364700, 5417.7
1531365000, 5417.8
1531365300, 5418.0
1531365600, 5425.6
1531365900, 5426.4
1531366200, 5426.4
1531366500, 5424.6
1531366800, 5424.1
1531367100, 5424.1
1531367400, 5426.0
