1528536300, 6487.9
1528536600, 6487.7
1528536900, 6489.8
1528537200, 6490.1
1528537500, 6490.3
1528537800, 6493.3
1528538100, 6493.6
1528538400, 6494.8
1528538700, 6495.0
1528539000, 6496.9
1528539300, 6497.0
1528539600, 6497.0
1528539900, 6499.0
1528540200, 6498.7
1528540500, 6499.3
1528540800, 6510.0
1528541100, 6511.1
1528541400, 6509.2
1528541700, 6509.2
1528542000, 6505.2
1528542300, 6503.9
1528542600, 6500.9
1528542900, 6502.8
1528543200, 6503.2
1528543500, 6501.6
1528543800, 6493.9
1528544100, 6499.3
1528544400, 6498.2
1528544700, 6497.7
1528545000, 6499.5
1528545300, 6495.7
1528545600, 6491.9
1528545900, 6490.4
1528546200, 6490.3
1528546500, 6490.4
1528546800, 6490.4
1528547100, 6490.7
1528547400, 6497.0
1528547700, 6498.5
1528548000, 6498.9
1528548300, 6498.9
1528548600, 6469.6
1528548900, 6470.2
1528549200, 6470.7
1528549500, 6466.0
1528549800, 6445.0
1528550100, 6458.4
1528550400, 6461.9
1528550700, 6462.3
1528551000, 6465.6
1528551300, 6461.9
1528551600, 6462.9
1528551900, 6461.9
1528552200, 6456.7
1528552500, 6458.5
1528552800, 6457.7
1528553100, 6452.9
1528553400, 6453.3
1528553700, 6460.6
1528554000, 6459.1
1528554300, 6458.5
1528554600, 6460.4
1528554900, 6462.0
1528555200, 6464.7
1528555500, 6459.2
1528555800, 6466.2
1528556100, 6458.6
1528556400, 6463.6
1528556700, 6465.3
1528557000, 6463.1
1528557300, 6483.5
1528557600, 6483.5
1528557900, 6484.5
1528558200, 6484.9
1528558500, 6482.6
1528558800, 6483.2
1528559100, 6483.9
1528559400, 6481.6
1528559700, 6481.6
1528560000, 6474.1
1528560300, 6473.5
1528560600, 6471.8
1528560900, 6471.2
1528561200, 6471.2
1528561500, 6473.1
1528561800, 6471.7
1528562100, 6471.2
1528562400, 6468.1
1528562700, 6460.8
1528563000, 6449.7
1528563300, 6454.8
1528563600, 6451.5
1528563900, 6445.0
1528564200, 6444.9
1528564500, 6459.5
1528564800, 6458.0
1528565100, 6457.5
1528565400, 6458.6
1528565700, 6458.9
1528566000, 6459.1
1528566300, 6460.0
1528566600, 6459.3
1528566900, 6458.0
1528567200, 6456.8
1528567500, 6450.9
1528567800, 6454.2
1528568100, 6455.9
1528568400, 6453.7
1528568700, 6453.8
1528569000, 6452.5
1528569300, 6453.8
1528569600, 6454.7
1528569900, 6454.8
1528570200, 6460.0
1528570500, 6460.0
1528570800, 6460.0
1528571100, 6461.5
1528571400, 6464.3
1528571700, 6464.0
1528572000, 6466.0
1528572300, 6470.9
1528572600, 6483.0
1528572900, 6473.9
1528573200, 6472.7
1528573500, 6477.4
1528573800, 6471.4
1528574100, 6475.0
1528574400, 6475.1
1528574700, 6475.0
1528575000, 6480.7
1528575300, 6480.0
1528575600, 6480.2
1528575900, 6482.9
1528576200, 6483.4
1528576500, 6485.0
1528576800, 6487.0
1528577100, 6492.6
1528577400, 6489.2
1528577700, 6491.0
1528578000, 6480.0
1528578300, 6483.4
1528578600, 6476.1
1528578900, 6477.0
1528579200, 6477.6
1528579500, 6474.6
1528579800, 6471.6
1528580100, 6476.6
1528580400, 6477.0
1528580700, 6477.0
1528581000, 6476.7
1528581300, 6471.2
1528581600, 6473.7
1528581900, 6463.8
1528582200, 6463.6
1528582500, 6462.9
1528582800, 6463.0
1528583100, 6461.1
1528583400, 6461.0
