1532771100, 7014.8
1532771400, 7014.7
1532771700, 7014.7
1532772000, 7025.5
1532772300, 7022.4
1532772600, 7025.7
1532772900, 7025.7
1532773200, 7025.7
1532773500, 7022.1
1532773800, 7022.7
1532774100, 7020.0
1532774400, 7019.9
1532774700, 7021.7
1532775000, 7002.6
1532775300, 7010.8
1532775600, 7001.4
1532775900, 7006.0
1532776200, 6995.0
1532776500, 7035.0
1532776800, 7026.2
1532777100, 7027.1
1532777400, 7030.5
1532777700, 7020.8
1532778000, 7014.8
1532778300, 7009.9
1532778600, 7016.3
1532778900, 7012.0
1532779200, 7017.8
1532779500, 7010.9
1532779800, 7015.9
1532780100, 7016.3
1532780400, 7018.2
1532780700, 7018.2
1532781000, 7018.2
1532781300, 7015.6
1532781600, 7012.9
1532781900, 7013.6
1532782200, 7013.7
1532782500, 7010.3
1532782800, 7007.3
1532783100, 7017.9
1532783400, 7016.6
1532783700, 7007.9
1532784000, 7008.1
1532784300, 7008.0
1532784600, 7000.4
1532784900, 7004.0
1532785200, 6999.8
1532785500, 7000.0
1532785800, 6999.3
1532786100, 6991.7
1532786400, 6995.0
1532786700, 6999.0
1532787000, 6990.2
1532787300, 6990.2
1532787600, 6975.1
1532787900, 6981.3
1532788200, 6962.7
1532788500, 6979.2
1532788800, 6992.4
1532789100, 7000.2
1532789400, 6999.7
1532789700, 6990.0
1532790000, 6983.1
1532790300, 6971.4
1532790600, 6973.0
1532790900, 6958.4
1532791200, 6967.6
1532791500, 6956.3
1532791800, 6951.2
1532792100, 6966.9
1532792400, 6962.1
1532792700, 6962.2
1532793000, 6937.6
1532793300, 6962.7
1532793600, 6985.1
1532793900, 6993.0
1532794200, 6997.6
1532794500, 7004.9
1532794800, 6998.1
1532795100, 6998.0
1532795400, 6998.0
1532795700, 6999.8
1532796000, 6998.1
1532796300, 7010.0
1532796600, 7012.0
1532796900, 7018.8
1532797200, 7018.0
1532797500, 7011.0
1532797800, 6994.1
1532798100, 6996.8
1532798400, 7002.2
1532798700, 7027.5
1532799000, 7036.1
1532799300, 7036.0
1532799600, 7038.2
1532799900, 7016.6
1532800200, 7019.7
1532800500, 7020.0
1532800800, 7019.6
1532801100, 7007.8
1532801400, 7012.1
1532801700, 7011.1
1532802000, 7008.1
1532802300, 7008.1
1532802600, 7008.0
1532802900, 7007.9
1532803200, 7008.1
1532803500, 7007.9
1532803800, 7031.8
1532804100, 7023.4
1532804400, 7023.2
1532804700, 7025.8
1532805000, 7036.1
1532805300, 7032.5
1532805600, 7031.1
1532805900, 7037.9
1532806200, 7032.9
1532806500, 7030.4
1532806800, 7029.2
1532807100, 7028.9
1532807400, 7029.5
1532807700, 7027.9
1532808000, 7025.2
1532808300, 7026.0
1532808600, 7026.0
1532808900, 7028.7
1532809200, 7025.0
1532809500, 7007.0
1532809800, 7005.0
1532810100, 7010.7
1532810400, 7014.1
1532810700, 7013.9
1532811000, 7009.2
1532811300, 7011.4
1532811600, 7007.8
1532811900, 7010.2
1532812200, 7005.1
1532812500, 7005.6
1532812800, 7005.8
