1530870900, 5552.5
1530871200, 5553.6
1530871500, 5565.8
1530871800, 5577.2
1530872100, 5574.0
1530872400, 5571.5
1530872700, 5571.6
1530873000, 5576.6
1530873300, 5576.0
1530873600, 5576.9
1530873900, 5568.0
1530874200, 5568.9
1530874500, 5578.2
1530874800, 5580.0
1530875100, 5573.3
1530875400, 5567.0
1530875700, 5567.8
1530876000, 5562.0
1530876300, 5561.8
1530876600, 5571.8
1530876900, 5574.0
1530877200, 5575.2
1530877500, 5574.8
1530877800, 5575.0
1530878100, 5574.9
1530878400, 5582.4
1530878700, 5631.5
1530879000, 5628.3
1530879300, 5615.1
1530879600, 5610.0
1530879900, 5611.3
1530880200, 5610.4
1530880500, 5594.5
1530880800, 5595.7
1530881100, 5601.9
1530881400, 5604.0
1530881700, 5609.5
1530882000, 5602.3
1530882300, 5592.0
1530882600, 5586.6
1530882900, 5585.0
1530883200, 5577.0
1530883500, 5580.8
1530883800, 5581.0
1530884100, 5583.7
1530884400, 5589.4
1530884700, 5590.4
1530885000, 5589.5
1530885300, 5591.0
1530885600, 5590.7
1530885900, 5592.4
1530886200, 5597.3
1530886500, 5587.2
1530886800, 5585.7
1530887100, 5581.6
1530887400, 5577.5
1530887700, 5592.8
1530888000, 5588.3
1530888300, 5585.0
1530888600, 5581.0
1530888900, 5586.5
1530889200, 5576.8
1530889500, 5576.2
1530889800, 5575.5
1530890100, 5576.0
1530890400, 5576.3
1530890700, 5576.3
1530891000, 5586.5
1530891300, 5589.4
1530891600, 5589.5
1530891900, 5594.1
1530892200, 5595.3
1530892500, 5597.0
1530892800, 5599.9
1530893100, 5600.0
1530893400, 5594.3
1530893700, 5589.4
1530894000, 5583.6
1530894300, 5588.4
1530894600, 5588.4
1530894900, 5585.0
1530895200, 5585.2
1530895500, 5585.3
1530895800, 5590.0
1530896100, 5588.2
1530896400, 5589.1
1530896700, 5585.5
1530897000, 5586.9
1530897300, 5590.0
1530897600, 5591.9
1530897900, 5591.9
1530898200, 5587.8
1530898500, 5606.7
1530898800, 5620.7
1530899100, 5618.1
1530899400, 5622.8
1530899700, 5620.2
1530900000, 5625.2
1530900300, 5623.2
1530900600, 5607.3
1530900900, 5567.4
1530901200, 5584.3
1530901500, 5585.7
1530901800, 5586.4
1530902100, 5592.1
1530902400, 5592.6
1530902700, 5591.1
1530903000, 5591.0
1530903300, 5600.0
1530903600, 5596.1
1530903900, 5593.4
1530904200, 5598.8
1530904500, 5604.0
1530904800, 5601.4
1530905100, 5602.1
1530905400, 5594.8
1530905700, 5596.1
1530906000, 5602.3
1530906300, 5600.5
1530906600, 5604.0
1530906900, 5600.0
1530907200, 5604.4
1530907500, 5600.5
1530907800, 5609.9
1530908100, 5614.2
1530908400, 5613.5
1530908700, 5605.1
1530909000, 5596.4
1530909300, 5600.7
1530909600, 5602.0
1530909900, 5604.0
1530910200, 5600.2
1530910500, 5602.5
1530910800, 5599.6
1530911100, 5604.3
1530911400, 5598.9
1530911700, 5596.1
1530912000, 5595.8
1530912300, 5590.6
1530912600, 5586.5
1530912900, 5590.6
1530913200, 5594.6
1530913500, 5596.8
1530913800, 5591.5
1530914100, 5611.5
1530914400, 5608.2
1530914700, 5604.0
1530915000, 5606.1
1530915300, 5608.0
1530915600, 5601.1
1530915900, 5602.9
1530916200, 5594.3
1530916500, 5595.1
1530916800, 5602.7
1530917100, 5602.8
1530917400, 5601.7
1530917700, 5601.6
1530918000, 5599.2
