1532336700, 6577.6
1532337000, 6559.9
1532337300, 6560.0
1532337600, 6560.0
1532337900, 6557.1
1532338200, 6570.0
1532338500, 6569.4
1532338800, 6575.3
1532339100, 6572.8
1532339400, 6570.0
1532339700, 6580.5
1532340000, 6578.4
1532340300, 6579.5
1532340600, 6578.8
1532340900, 6575.1
1532341200, 6565.9
1532341500, 6571.1
1532341800, 6566.3
1532342100, 6556.8
1532342400, 6563.8
1532342700, 6540.0
1532343000, 6556.3
1532343300, 6551.4
1532343600, 6565.7
1532343900, 6575.0
1532344200, 6571.1
1532344500, 6570.7
1532344800, 6564.9
1532345100, 6559.1
1532345400, 6560.6
1532345700, 6548.2
1532346000, 6549.6
1532346300, 6542.5
1532346600, 6545.2
1532346900, 6565.1
1532347200, 6558.9
1532347500, 6554.9
1532347800, 6553.9
1532348100, 6547.7
1532348400, 6548.9
1532348700, 6540.9
1532349000, 6542.9
1532349300, 6543.0
1532349600, 6540.0
1532349900, 6550.0
1532350200, 6563.3
1532350500, 6569.0
1532350800, 6567.0
1532351100, 6570.0
1532351400, 6570.0
1532351700, 6570.0
1532352000, 6573.0
1532352300, 6575.5
1532352600, 6575.9
1532352900, 6574.6
1532353200, 6574.6
1532353500, 6579.8
1532353800, 6588.3
1532354100, 6584.6
1532354400, 6589.8
1532354700, 6590.0
1532355000, 6583.8
1532355300, 6571.8
1532355600, 6575.0
1532355900, 6580.0
1532356200, 6590.0
1532356500, 6570.3
1532356800, 6564.6
1532357100, 6568.9
1532357400, 6578.9
1532357700, 6578.8
1532358000, 6584.3
1532358300, 6581.4
1532358600, 6579.5
1532358900, 6581.3
1532359200, 6583.1
1532359500, 6583.4
1532359800, 6595.6
1532360100, 6599.1
1532360400, 6597.6
1532360700, 6600.1
1532361000, 6604.8
1532361300, 6595.1
1532361600, 6594.9
1532361900, 6592.5
1532362200, 6583.8
1532362500, 6599.0
1532362800, 6605.0
1532363100, 6607.9
1532363400, 6600.0
1532363700, 6602.0
1532364000, 6601.8
1532364300, 6600.1
1532364600, 6600.3
1532364900, 6605.3
1532365200, 6606.2
1532365500, 6614.4
1532365800, 6605.0
1532366100, 6594.7
1532366400, 6589.5
1532366700, 6597.0
1532367000, 6588.2
1532367300, 6584.3
1532367600, 6599.9
1532367900, 6601.6
1532368200, 6606.6
1532368500, 6607.9
1532368800, 6610.0
1532369100, 6614.7
1532369400, 6614.8
1532369700, 6619.3
1532370000, 6619.0
1532370300, 6652.0
1532370600, 6540.1
1532370900, 6605.1
1532371200, 6626.4
1532371500, 6611.3
1532371800, 6611.4
1532372100, 6622.3
1532372400, 6630.0
1532372700, 6632.3
1532373000, 6647.1
1532373300, 6647.8
1532373600, 6647.7
1532373900, 6645.9
1532374200, 6618.7
1532374500, 6629.2
1532374800, 6624.3
1532375100, 6630.5
1532375400, 6635.2
1532375700, 6617.0
1532376000, 6623.5
1532376300, 6617.4
1532376600, 6624.9
1532376900, 6622.5
1532377200, 6615.2
1532377500, 6606.3
1532377800, 6602.9
1532378100, 6592.0
1532378400, 6602.0
1532378700, 6600.8
