1532509500, 7068.3
1532509800, 7061.4
1532510100, 7039.1
1532510400, 7043.1
1532510700, 7049.7
1532511000, 7068.1
1532511300, 7055.8
1532511600, 7051.4
1532511900, 7033.0
1532512200, 7038.9
1532512500, 7038.4
1532512800, 7003.0
1532513100, 6975.2
1532513400, 6991.7
1532513700, 6965.0
1532514000, 6970.5
1532514300, 6970.7
1532514600, 6980.7
1532514900, 6976.6
1532515200, 6984.5
1532515500, 7020.0
1532515800, 7013.9
1532516100, 7020.4
1532516400, 6997.4
1532516700, 6994.7
1532517000, 7000.4
1532517300, 7023.0
1532517600, 7019.0
1532517900, 7019.1
1532518200, 7019.3
1532518500, 7023.7
1532518800, 7027.2
1532519100, 7015.0
1532519400, 6993.7
1532519700, 6987.6
1532520000, 7000.0
1532520300, 7000.1
1532520600, 7008.5
1532520900, 7012.7
1532521200, 7026.5
1532521500, 7016.0
1532521800, 7008.8
1532522100, 7009.3
1532522400, 7003.9
1532522700, 7004.0
1532523000, 6999.5
1532523300, 7009.4
1532523600, 7018.0
1532523900, 7017.5
1532524200, 7012.9
1532524500, 7010.8
1532524800, 7010.1
1532525100, 7000.1
1532525400, 6998.8
1532525700, 6990.5
1532526000, 7013.4
1532526300, 7006.0
1532526600, 7002.3
1532526900, 7007.2
1532527200, 7019.8
1532527500, 7011.5
1532527800, 7002.9
1532528100, 6993.7
1532528400, 6990.0
1532528700, 6993.7
1532529000, 7000.0
1532529300, 6995.0
1532529600, 6997.0
1532529900, 6994.8
1532530200, 6998.8
1532530500, 7002.9
1532530800, 7007.6
1532531100, 7004.0
1532531400, 6998.6
1532531700, 6991.0
1532532000, 6952.3
1532532300, 6945.0
1532532600, 6923.2
1532532900, 6919.2
1532533200, 6909.0
1532533500, 6916.1
1532533800, 6912.0
1532534100, 6946.6
1532534400, 6934.8
1532534700, 6927.6
1532535000, 6924.0
1532535300, 6947.6
1532535600, 6946.0
1532535900, 6961.5
1532536200, 6958.6
1532536500, 6962.1
1532536800, 6968.2
1532537100, 6985.0
1532537400, 6993.0
1532537700, 6983.9
1532538000, 6979.8
1532538300, 6966.1
1532538600, 6973.2
1532538900, 6962.8
1532539200, 6955.7
1532539500, 6962.4
1532539800, 6970.7
1532540100, 6954.3
1532540400, 6945.0
1532540700, 6930.4
1532541000, 6926.7
1532541300, 6936.6
1532541600, 6940.6
1532541900, 6935.3
1532542200, 6935.0
1532542500, 6935.2
1532542800, 6923.9
1532543100, 6920.0
1532543400, 6919.3
1532543700, 6910.0
1532544000, 6904.9
1532544300, 6903.8
1532544600, 6897.9
1532544900, 6898.9
1532545200, 6900.0
1532545500, 6912.0
1532545800, 6920.0
1532546100, 6921.1
1532546400, 6921.5
1532546700, 6921.4
1532547000, 6928.1
1532547300, 6920.8
1532547600, 6926.4
1532547900, 6932.1
1532548200, 6933.0
1532548500, 6957.3
1532548800, 6943.4
1532549100, 6931.4
1532549400, 6933.4
1532549700, 6928.9
1532550000, 6930.1
1532550300, 6931.0
1532550600, 6937.3
1532550900, 6939.1
1532551200, 6937.1
1532551500, 6943.7
1532551800, 6943.1
1532552100, 6971.3
1532552400, 6983.2
1532552700, 7002.3
1532553000, 7004.7
1532553300, 7033.0
1532553600, 7031.3
1532553900, 7050.3
1532554200, 7077.8
1532554500, 7050.0
1532554800, 7059.4
1532555100, 7048.5
1532555400, 7048.2
1532555700, 7059.6
1532556000, 7037.8
1532556300, 7044.0
1532556600, 7040.1
1532556900, 7047.3
1532557200, 7050.7
1532557500, 7051.1
1532557800, 7064.6
1532558100, 7081.7
1532558400, 7050.9
1532558700, 7045.0
1532559000, 7037.8
1532559300, 7037.0
1532559600, 7039.0
1532559900, 7041.6
1532560200, 7039.8
1532560500, 7040.7
1532560800, 7039.1
1532561100, 7005.1
1532561400, 6976.8
1532561700, 6995.2
1532562000, 6987.7
1532562300, 6964.6
1532562600, 6957.0
1532562900, 6954.6
1532563200, 6980.0
1532563500, 6974.8
1532563800, 6983.8
1532564100, 6975.0
1532564400, 6976.0
1532564700, 6976.3
1532565000, 6971.1
1532565300, 7007.6
1532565600, 7021.7
1532565900, 7012.7
1532566200, 7024.0
1532566500, 7006.5
1532566800, 7009.9
1532567100, 7010.8
1532567400, 7013.0
1532567700, 7006.5
1532568000, 6989.3
1532568300, 6981.8
1532568600, 6990.9
1532568900, 6991.5
1532569200, 6991.7
1532569500, 6995.2
1532569800, 6996.6
1532570100, 6998.2
1532570400, 6995.0
1532570700, 6981.8
1532571000, 6972.1
1532571300, 6972.3
1532571600, 6967.3
1532571900, 6972.5
1532572200, 6980.7
1532572500, 6993.7
1532572800, 6990.1
1532573100, 6989.3
1532573400, 6983.6
1532573700, 6973.6
1532574000, 6976.6
1532574300, 6971.4
1532574600, 6966.4
1532574900, 6961.4
1532575200, 6963.9
1532575500, 6986.9
1532575800, 6990.2
1532576100, 6999.0
1532576400, 6990.6
1532576700, 7009.3
1532577000, 7006.1
1532577300, 7006.2
1532577600, 7006.5
1532577900, 7006.4
1532578200, 6995.0
1532578500, 6997.7
1532578800, 7004.8
1532579100, 6995.2
1532579400, 6995.3
1532579700, 6995.2
1532580000, 6990.3
1532580300, 6995.7
1532580600, 6999.8
1532580900, 7005.8
1532581200, 7015.6
1532581500, 7013.8
1532581800, 7007.7
1532582100, 7000.7
1532582400, 6998.0
1532582700, 6996.1
1532583000, 6992.7
1532583300, 6990.0
1532583600, 6985.1
1532583900, 6985.1
1532584200, 6979.9
1532584500, 6987.0
1532584800, 6986.1
1532585100, 6988.7
1532585400, 6989.9
1532585700, 7004.9
1532586000, 7003.5
1532586300, 7001.8
1532586600, 7004.6
1532586900, 7004.8
1532587200, 7026.5
1532587500, 7021.2
1532587800, 7018.7
1532588100, 7044.1
1532588400, 7080.0
1532588700, 7063.7
1532589000, 7054.6
1532589300, 7063.4
1532589600, 7050.4
1532589900, 7055.0
1532590200, 7033.6
1532590500, 7044.3
1532590800, 7030.5
1532591100, 7028.3
1532591400, 7025.2
1532591700, 7033.0
1532592000, 7041.2
1532592300, 7037.8
1532592600, 7057.0
1532592900, 7047.0
1532593200, 7045.1
1532593500, 7044.5
1532593800, 7048.3
1532594100, 7048.7
1532594400, 7062.4
1532594700, 7054.4
1532595000, 7054.0
1532595300, 7043.0
1532595600, 7051.1
1532595900, 7052.1
1532596200, 7060.3
1532596500, 7069.1
1532596800, 7077.1
1532597100, 7077.8
1532597400, 7077.9
1532597700, 7059.7
1532598000, 7065.7
1532598300, 7063.9
1532598600, 7061.3
1532598900, 7063.0
1532599200, 7071.0
1532599500, 7066.7
1532599800, 7072.5
1532600100, 7083.2
1532600400, 7079.0
1532600700, 7085.9
1532601000, 7087.2
1532601300, 7085.1
1532601600, 7077.9
1532601900, 7078.8
1532602200, 7082.5
1532602500, 7083.7
1532602800, 7080.7
1532603100, 7080.0
1532603400, 7058.2
1532603700, 7063.6
1532604000, 7051.1
1532604300, 7050.0
1532604600, 7049.0
1532604900, 7048.0
1532605200, 7033.4
1532605500, 7038.9
1532605800, 7048.8
1532606100, 7048.8
1532606400, 7043.9
1532606700, 7021.2
1532607000, 7019.8
1532607300, 7023.7
1532607600, 7019.1
1532607900, 7002.7
1532608200, 6996.0
1532608500, 7002.2
1532608800, 7000.0
1532609100, 7014.8
1532609400, 7024.8
1532609700, 7034.7
1532610000, 7029.2
1532610300, 7030.9
1532610600, 7042.6
1532610900, 7041.1
1532611200, 7046.9
1532611500, 7042.8
1532611800, 7035.8
1532612100, 7030.9
1532612400, 7025.8
1532612700, 7021.2
1532613000, 7021.3
1532613300, 7030.9
1532613600, 7036.5
1532613900, 7022.7
1532614200, 7014.4
1532614500, 7026.7
1532614800, 7026.3
1532615100, 7022.6
1532615400, 7026.9
1532615700, 7036.5
1532616000, 7036.4
1532616300, 7041.8
1532616600, 7047.0
1532616900, 7049.7
1532617200, 7042.2
1532617500, 7047.8
1532617800, 7042.2
1532618100, 7036.3
1532618400, 7036.1
1532618700, 7036.1
