1529401800, 5819.6
1529402100, 5819.9
1529402400, 5812.8
1529402700, 5813.0
1529403000, 5815.0
1529403300, 5818.1
1529403600, 5830.1
1529403900, 5824.7
1529404200, 5807.9
1529404500, 5810.1
1529404800, 5807.6
1529405100, 5803.8
1529405400, 5823.4
1529405700, 5816.7
1529406000, 5819.5
1529406300, 5828.2
1529406600, 5831.1
1529406900, 5823.5
1529407200, 5827.9
1529407500, 5840.0
1529407800, 5850.0
1529408100, 5850.5
1529408400, 5860.0
1529408700, 5855.1
1529409000, 5853.6
1529409300, 5836.0
1529409600, 5845.8
1529409900, 5846.0
1529410200, 5835.5
1529410500, 5844.6
1529410800, 5839.4
1529411100, 5839.9
1529411400, 5840.0
1529411700, 5849.6
1529412000, 5835.6
1529412300, 5838.3
1529412600, 5847.0
1529412900, 5861.7
1529413200, 5859.4
1529413500, 5871.7
1529413800, 5896.4
1529414100, 5883.2
1529414400, 5873.7
1529414700, 5862.9
1529415000, 5873.0
1529415300, 5867.9
1529415600, 5876.5
1529415900, 5866.1
1529416200, 5860.3
1529416500, 5850.5
1529416800, 5853.0
1529417100, 5843.6
1529417400, 5833.2
1529417700, 5839.8
1529418000, 5848.6
1529418300, 5849.9
1529418600, 5845.4
1529418900, 5839.6
1529419200, 5839.4
1529419500, 5835.8
1529419800, 5836.8
1529420100, 5842.7
1529420400, 5840.7
1529420700, 5841.0
1529421000, 5837.7
1529421300, 5840.0
1529421600, 5839.9
1529421900, 5841.4
1529422200, 5845.0
1529422500, 5845.0
1529422800, 5836.8
1529423100, 5835.0
1529423400, 5835.0
1529423700, 5835.3
1529424000, 5818.1
1529424300, 5810.4
1529424600, 5806.0
1529424900, 5778.0
1529425200, 5788.0
1529425500, 5793.1
1529425800, 5811.5
1529426100, 5811.4
1529426400, 5811.4
1529426700, 5811.6
1529427000, 5816.6
1529427300, 5822.5
1529427600, 5826.2
1529427900, 5833.8
1529428200, 5835.0
1529428500, 5838.2
1529428800, 5825.3
1529429100, 5825.3
1529429400, 5823.3
1529429700, 5823.3
1529430000, 5823.7
1529430300, 5817.9
1529430600, 5815.9
1529430900, 5825.2
1529431200, 5825.2
1529431500, 5823.2
1529431800, 5822.9
1529432100, 5822.8
1529432400, 5823.4
1529432700, 5825.2
1529433000, 5825.3
1529433300, 5828.3
1529433600, 5814.0
1529433900, 5817.1
1529434200, 5820.0
1529434500, 5817.0
1529434800, 5818.3
1529435100, 5820.5
1529435400, 5823.0
1529435700, 5826.5
1529436000, 5824.9
1529436300, 5821.2
1529436600, 5822.5
1529436900, 5825.6
1529437200, 5836.9
1529437500, 5842.7
1529437800, 5836.6
1529438100, 5841.4
1529438400, 5838.4
1529438700, 5842.9
1529439000, 5839.1
1529439300, 5827.9
1529439600, 5823.0
1529439900, 5825.0
1529440200, 5819.3
1529440500, 5818.0
1529440800, 5796.3
1529441100, 5801.7
1529441400, 5789.4
1529441700, 5790.0
1529442000, 5790.0
1529442300, 5794.7
1529442600, 5802.8
1529442900, 5797.9
1529443200, 5795.1
1529443500, 5800.8
1529443800, 5811.7
1529444100, 5811.6
1529444400, 5812.0
1529444700, 5812.6
1529445000, 5806.7
1529445300, 5800.0
1529445600, 5806.7
1529445900, 5806.4
1529446200, 5800.3
1529446500, 5800.4
1529446800, 5806.0
1529447100, 5810.1
1529447400, 5815.7
1529447700, 5823.5
1529448000, 5825.0
1529448300, 5825.0
1529448600, 5817.8
1529448900, 5818.1
1529449200, 5817.8
1529449500, 5814.2
1529449800, 5811.8
1529450100, 5815.2
1529450400, 5816.0
1529450700, 5823.1
1529451000, 5820.3
1529451300, 5820.2
1529451600, 5819.0
1529451900, 5819.0
1529452200, 5820.5
1529452500, 5830.0
1529452800, 5823.0
1529453100, 5821.1
1529453400, 5822.9
1529453700, 5823.0
1529454000, 5821.1
1529454300, 5815.5
1529454600, 5814.0
1529454900, 5812.4
1529455200, 5811.0
1529455500, 5810.9
1529455800, 5787.4
1529456100, 5769.5
1529456400, 5735.6
1529456700, 5694.4
1529457000, 5698.0
1529457300, 5673.9
1529457600, 5695.0
1529457900, 5680.0
1529458200, 5694.7
1529458500, 5696.9
1529458800, 5695.4
1529459100, 5700.0
1529459400, 5700.7
1529459700, 5724.9
1529460000, 5702.2
1529460300, 5703.0
1529460600, 5704.3
1529460900, 5712.8
1529461200, 5704.2
1529461500, 5705.1
1529461800, 5703.0
1529462100, 5703.3
1529462400, 5703.3
1529462700, 5710.6
1529463000, 5711.5
1529463300, 5709.9
1529463600, 5709.4
1529463900, 5716.0
1529464200, 5717.5
1529464500, 5717.5
1529464800, 5719.5
1529465100, 5719.9
1529465400, 5720.0
1529465700, 5721.2
1529466000, 5720.4
1529466300, 5720.8
1529466600, 5712.8
1529466900, 5713.3
1529467200, 5711.9
1529467500, 5707.5
1529467800, 5702.4
1529468100, 5702.0
1529468400, 5699.4
1529468700, 5704.3
1529469000, 5705.0
1529469300, 5712.7
1529469600, 5713.0
1529469900, 5712.9
1529470200, 5713.0
1529470500, 5710.0
1529470800, 5713.0
1529471100, 5713.9
1529471400, 5713.9
1529471700, 5715.2
1529472000, 5717.4
1529472300, 5717.3
1529472600, 5718.0
1529472900, 5715.1
1529473200, 5715.1
1529473500, 5714.6
1529473800, 5708.3
1529474100, 5705.9
1529474400, 5705.5
1529474700, 5705.5
1529475000, 5710.0
1529475300, 5710.0
1529475600, 5712.0
1529475900, 5711.9
1529476200, 5711.0
1529476500, 5710.4
1529476800, 5717.8
1529477100, 5720.0
1529477400, 5740.0
1529477700, 5722.9
1529478000, 5736.0
1529478300, 5742.6
1529478600, 5732.1
1529478900, 5736.7
1529479200, 5730.4
1529479500, 5731.1
1529479800, 5731.3
1529480100, 5731.3
1529480400, 5730.0
1529480700, 5730.1
1529481000, 5730.0
1529481300, 5737.1
1529481600, 5732.4
1529481900, 5738.0
1529482200, 5741.1
1529482500, 5743.8
1529482800, 5740.7
1529483100, 5743.0
1529483400, 5744.5
1529483700, 5746.3
1529484000, 5744.9
1529484300, 5747.9
1529484600, 5748.1
1529484900, 5748.0
1529485200, 5749.6
1529485500, 5739.3
1529485800, 5738.8
1529486100, 5739.0
1529486400, 5744.8
1529486700, 5750.5
1529487000, 5749.0
1529487300, 5755.0
1529487600, 5758.0
1529487900, 5750.0
1529488200, 5750.0
1529488500, 5749.9
1529488800, 5742.4
1529489100, 5737.1
1529489400, 5737.8
1529489700, 5734.2
1529490000, 5745.3
1529490300, 5740.0
1529490600, 5738.9
1529490900, 5735.6
1529491200, 5733.1
1529491500, 5737.3
1529491800, 5740.3
1529492100, 5739.4
1529492400, 5732.7
1529492700, 5732.5
1529493000, 5730.0
1529493300, 5727.3
1529493600, 5729.1
1529493900, 5730.0
1529494200, 5733.0
1529494500, 5733.0
1529494800, 5732.9
1529495100, 5733.9
1529495400, 5734.9
1529495700, 5734.9
1529496000, 5730.2
1529496300, 5733.2
1529496600, 5730.7
1529496900, 5728.8
1529497200, 5728.0
1529497500, 5734.2
1529497800, 5727.9
1529498100, 5723.6
1529498400, 5722.4
1529498700, 5721.9
1529499000, 5720.2
1529499300, 5721.1
1529499600, 5715.2
1529499900, 5701.2
1529500200, 5714.3
1529500500, 5755.3
1529500800, 5837.7
1529501100, 5808.7
1529501400, 5817.9
1529501700, 5817.2
1529502000, 5821.6
1529502300, 5827.8
