1528882800, 5474.1
1528883100, 5482.7
1528883400, 5477.1
1528883700, 5460.1
1528884000, 5475.2
1528884300, 5473.8
1528884600, 5469.0
1528884900, 5470.0
1528885200, 5509.4
1528885500, 5499.8
1528885800, 5493.2
1528886100, 5488.0
1528886400, 5490.4
1528886700, 5478.5
1528887000, 5481.6
1528887300, 5478.0
1528887600, 5479.6
1528887900, 5480.0
1528888200, 5470.1
1528888500, 5470.0
1528888800, 5474.5
1528889100, 5471.2
1528889400, 5478.6
1528889700, 5480.1
1528890000, 5488.4
1528890300, 5500.0
1528890600, 5492.6
1528890900, 5500.3
1528891200, 5494.2
1528891500, 5485.2
1528891800, 5485.5
1528892100, 5510.1
1528892400, 5515.4
1528892700, 5500.0
1528893000, 5507.2
1528893300, 5502.2
1528893600, 5494.8
1528893900, 5504.2
1528894200, 5504.2
1528894500, 5499.8
1528894800, 5505.0
1528895100, 5503.0
1528895400, 5500.0
1528895700, 5512.4
1528896000, 5506.2
1528896300, 5511.9
1528896600, 5506.0
1528896900, 5504.4
1528897200, 5501.0
1528897500, 5501.8
1528897800, 5498.7
1528898100, 5492.7
1528898400, 5490.2
1528898700, 5489.2
1528899000, 5484.0
1528899300, 5480.6
1528899600, 5476.4
1528899900, 5468.4
1528900200, 5472.2
1528900500, 5479.8
1528900800, 5481.9
1528901100, 5479.2
1528901400, 5478.9
1528901700, 5473.0
1528902000, 5472.3
1528902300, 5484.6
1528902600, 5484.3
1528902900, 5485.6
1528903200, 5490.1
1528903500, 5491.2
1528903800, 5481.8
1528904100, 5481.8
1528904400, 5466.9
1528904700, 5466.2
1528905000, 5418.8
1528905300, 5420.0
1528905600, 5434.7
1528905900, 5440.0
1528906200, 5432.2
1528906500, 5431.1
1528906800, 5360.3
1528907100, 5256.0
1528907400, 5443.5
1528907700, 5357.1
1528908000, 5314.0
1528908300, 5336.6
1528908600, 5335.0
1528908900, 5351.9
1528909200, 5333.2
1528909500, 5314.5
1528909800, 5327.2
1528910100, 5314.9
1528910400, 5329.9
1528910700, 5331.0
1528911000, 5335.7
1528911300, 5330.1
1528911600, 5333.0
1528911900, 5342.9
1528912200, 5375.0
1528912500, 5364.0
1528912800, 5401.8
1528913100, 5397.0
1528913400, 5389.8
1528913700, 5400.0
1528914000, 5393.0
1528914300, 5391.6
1528914600, 5394.9
1528914900, 5403.2
1528915200, 5398.0
1528915500, 5387.0
1528915800, 5393.0
1528916100, 5386.9
1528916400, 5383.4
1528916700, 5358.8
1528917000, 5336.8
1528917300, 5346.1
1528917600, 5360.5
1528917900, 5355.1
1528918200, 5368.6
1528918500, 5358.9
1528918800, 5346.3
1528919100, 5336.8
1528919400, 5337.3
1528919700, 5340.0
1528920000, 5339.3
1528920300, 5322.1
1528920600, 5315.0
1528920900, 5314.8
1528921200, 5315.3
1528921500, 5311.1
1528921800, 5301.7
1528922100, 5330.0
1528922400, 5321.4
1528922700, 5327.0
1528923000, 5308.8
1528923300, 5318.1
1528923600, 5326.0
1528923900, 5336.0
1528924200, 5330.0
1528924500, 5318.0
1528924800, 5310.0
1528925100, 5302.9
1528925400, 5308.0
1528925700, 5317.0
1528926000, 5319.9
1528926300, 5314.7
1528926600, 5309.8
1528926900, 5339.9
