1530435900, 5455.0
1530436200, 5459.6
1530436500, 5459.9
1530436800, 5460.0
1530437100, 5456.2
1530437400, 5452.2
1530437700, 5447.4
1530438000, 5451.4
1530438300, 5449.6
1530438600, 5449.3
1530438900, 5433.6
1530439200, 5439.2
1530439500, 5440.2
1530439800, 5444.9
1530440100, 5446.9
1530440400, 5450.0
1530440700, 5450.0
1530441000, 5450.0
1530441300, 5445.0
1530441600, 5445.1
1530441900, 5448.0
1530442200, 5450.2
1530442500, 5452.5
1530442800, 5447.8
1530443100, 5449.1
1530443400, 5448.6
1530443700, 5445.0
1530444000, 5445.4
1530444300, 5445.0
1530444600, 5445.5
1530444900, 5445.8
1530445200, 5446.0
1530445500, 5449.6
1530445800, 5450.3
1530446100, 5449.3
1530446400, 5452.7
1530446700, 5453.2
1530447000, 5448.0
1530447300, 5446.2
1530447600, 5445.5
1530447900, 5449.4
1530448200, 5448.0
1530448500, 5437.3
1530448800, 5442.2
1530449100, 5436.5
1530449400, 5436.3
1530449700, 5427.5
1530450000, 5433.0
1530450300, 5430.1
1530450600, 5434.8
1530450900, 5434.9
1530451200, 5430.1
1530451500, 5430.1
1530451800, 5430.1
1530452100, 5429.9
1530452400, 5429.9
1530452700, 5422.7
1530453000, 5419.7
1530453300, 5426.0
1530453600, 5425.5
1530453900, 5428.4
1530454200, 5419.6
1530454500, 5414.8
1530454800, 5420.0
1530455100, 5414.3
1530455400, 5413.4
1530455700, 5388.0
1530456000, 5398.7
1530456300, 5387.2
1530456600, 5392.3
1530456900, 5375.2
1530457200, 5389.2
1530457500, 5388.1
1530457800, 5385.3
1530458100, 5382.7
1530458400, 5383.0
1530458700, 5383.5
1530459000, 5383.4
1530459300, 5375.0
1530459600, 5366.1
1530459900, 5380.0
1530460200, 5380.1
1530460500, 5402.6
1530460800, 5400.8
1530461100, 5400.5
1530461400, 5400.7
1530461700, 5400.0
1530462000, 5400.0
1530462300, 5400.0
1530462600, 5395.8
1530462900, 5391.3
1530463200, 5386.2
1530463500, 5387.0
1530463800, 5398.7
1530464100, 5399.4
1530464400, 5399.0
1530464700, 5402.0
1530465000, 5404.9
1530465300, 5402.5
1530465600, 5399.5
1530465900, 5402.1
1530466200, 5401.8
1530466500, 5411.5
1530466800, 5406.9
1530467100, 5410.0
1530467400, 5409.6
1530467700, 5403.0
1530468000, 5404.3
1530468300, 5404.5
1530468600, 5405.0
1530468900, 5411.9
1530469200, 5411.1
1530469500, 5409.1
1530469800, 5406.1
1530470100, 5404.7
1530470400, 5404.8
1530470700, 5401.9
1530471000, 5398.8
1530471300, 5398.1
1530471600, 5401.7
1530471900, 5406.1
1530472200, 5400.9
1530472500, 5401.6
1530472800, 5401.0
1530473100, 5396.7
1530473400, 5399.1
1530473700, 5415.5
1530474000, 5413.6
1530474300, 5415.0
1530474600, 5416.2
1530474900, 5417.0
1530475200, 5415.0
1530475500, 5413.2
1530475800, 5409.3
1530476100, 5411.7
1530476400, 5411.9
1530476700, 5430.0
1530477000, 5466.6
1530477300, 5474.0
1530477600, 5451.5
1530477900, 5445.5
1530478200, 5446.7
1530478500, 5442.8
1530478800, 5432.2
1530479100, 5431.9
1530479400, 5435.8
1530479700, 5435.1
1530480000, 5436.8
1530480300, 5438.3
1530480600, 5438.2
1530480900, 5448.1
1530481200, 5447.8
1530481500, 5441.4
1530481800, 5447.3
1530482100, 5450.0
1530482400, 5456.8
1530482700, 5459.9
1530483000, 5457.3
1530483300, 5457.6
1530483600, 5448.1
1530483900, 5447.4
1530484200, 5446.9
1530484500, 5443.9
1530484800, 5445.8
1530485100, 5446.3
1530485400, 5437.5
1530485700, 5440.0
1530486000, 5448.1
1530486300, 5448.5
1530486600, 5448.7
1530486900, 5453.0
1530487200, 5448.2
1530487500, 5455.7
1530487800, 5447.1
