1531646100, 5399.3
1531646400, 5395.4
1531646700, 5397.1
1531647000, 5398.5
1531647300, 5398.0
1531647600, 5394.8
1531647900, 5396.2
1531648200, 5393.5
1531648500, 5392.4
1531648800, 5392.5
1531649100, 5398.6
1531649400, 5399.3
1531649700, 5402.4
1531650000, 5405.0
1531650300, 5405.1
1531650600, 5413.4
1531650900, 5419.3
1531651200, 5425.0
1531651500, 5443.0
1531651800, 5429.5
1531652100, 5421.0
1531652400, 5416.1
1531652700, 5426.1
1531653000, 5426.1
1531653300, 5425.2
1531653600, 5425.7
1531653900, 5427.0
1531654200, 5432.3
1531654500, 5433.2
1531654800, 5435.0
1531655100, 5433.0
1531655400, 5436.7
1531655700, 5431.7
1531656000, 5430.9
1531656300, 5430.1
1531656600, 5427.2
1531656900, 5425.8
1531657200, 5425.9
1531657500, 5425.2
1531657800, 5425.9
1531658100, 5426.0
1531658400, 5426.0
1531658700, 5426.0
1531659000, 5423.6
1531659300, 5419.8
1531659600, 5417.4
1531659900, 5417.5
1531660200, 5419.3
1531660500, 5423.9
1531660800, 5422.5
1531661100, 5423.0
1531661400, 5429.1
1531661700, 5428.8
1531662000, 5434.5
1531662300, 5432.2
1531662600, 5438.1
1531662900, 5438.1
1531663200, 5441.4
1531663500, 5442.1
1531663800, 5436.0
1531664100, 5432.3
1531664400, 5427.0
1531664700, 5427.2
1531665000, 5432.3
1531665300, 5431.5
1531665600, 5429.5
1531665900, 5428.7
1531666200, 5429.9
1531666500, 5432.3
1531666800, 5429.0
1531667100, 5433.5
1531667400, 5429.8
1531667700, 5433.3
1531668000, 5433.6
1531668300, 5448.0
1531668600, 5444.9
1531668900, 5455.3
1531669200, 5450.0
1531669500, 5460.0
1531669800, 5446.3
1531670100, 5450.9
1531670400, 5454.6
1531670700, 5446.0
1531671000, 5452.6
1531671300, 5449.9
1531671600, 5454.7
1531671900, 5452.3
1531672200, 5463.0
1531672500, 5463.1
1531672800, 5459.1
1531673100, 5449.9
1531673400, 5449.5
1531673700, 5458.2
1531674000, 5469.9
1531674300, 5457.7
1531674600, 5455.4
1531674900, 5450.3
1531675200, 5450.2
1531675500, 5447.4
1531675800, 5440.9
1531676100, 5434.1
1531676400, 5431.5
1531676700, 5445.1
1531677000, 5450.2
1531677300, 5458.1
1531677600, 5460.0
1531677900, 5450.6
1531678200, 5455.0
1531678500, 5439.6
1531678800, 5439.7
1531679100, 5440.0
