1532166600, 6226.0
1532166900, 6225.0
1532167200, 6224.7
1532167500, 6218.0
1532167800, 6217.5
1532168100, 6210.0
1532168400, 6210.5
1532168700, 6214.0
1532169000, 6214.9
1532169300, 6216.0
1532169600, 6203.7
1532169900, 6228.0
1532170200, 6218.8
1532170500, 6215.0
1532170800, 6209.6
1532171100, 6210.7
1532171400, 6212.8
1532171700, 6215.9
1532172000, 6215.8
1532172300, 6215.8
1532172600, 6215.7
1532172900, 6215.6
1532173200, 6218.1
1532173500, 6221.8
1532173800, 6235.0
1532174100, 6230.7
1532174400, 6221.9
1532174700, 6216.1
1532175000, 6227.5
1532175300, 6230.0
1532175600, 6230.3
1532175900, 6231.0
1532176200, 6236.9
1532176500, 6242.2
1532176800, 6249.4
1532177100, 6250.5
1532177400, 6249.8
1532177700, 6249.6
1532178000, 6257.8
1532178300, 6259.9
1532178600, 6262.1
1532178900, 6266.6
1532179200, 6273.0
1532179500, 6270.0
1532179800, 6276.0
1532180100, 6276.3
1532180400, 6273.4
1532180700, 6263.0
1532181000, 6260.9
1532181300, 6262.5
1532181600, 6274.0
1532181900, 6271.4
1532182200, 6279.0
1532182500, 6276.2
1532182800, 6275.6
1532183100, 6269.0
1532183400, 6272.7
1532183700, 6271.4
1532184000, 6264.9
1532184300, 6268.1
1532184600, 6268.0
1532184900, 6258.5
1532185200, 6258.3
1532185500, 6267.1
1532185800, 6279.5
1532186100, 6286.0
1532186400, 6286.5
1532186700, 6274.0
1532187000, 6282.9
1532187300, 6286.2
1532187600, 6305.1
1532187900, 6303.3
1532188200, 6305.4
1532188500, 6300.1
1532188800, 6322.2
1532189100, 6304.7
1532189400, 6307.4
1532189700, 6293.9
1532190000, 6295.2
1532190300, 6295.0
1532190600, 6306.0
1532190900, 6310.0
1532191200, 6308.0
1532191500, 6313.0
1532191800, 6310.3
1532192100, 6298.3
1532192400, 6290.4
1532192700, 6293.9
1532193000, 6309.9
1532193300, 6309.9
1532193600, 6295.9
1532193900, 6304.5
1532194200, 6301.4
1532194500, 6306.2
1532194800, 6309.0
1532195100, 6313.5
1532195400, 6306.1
1532195700, 6311.5
1532196000, 6315.1
1532196300, 6328.9
1532196600, 6323.4
1532196900, 6328.6
1532197200, 6330.0
1532197500, 6329.0
1532197800, 6324.1
1532198100, 6321.6
1532198400, 6320.0
1532198700, 6324.2
1532199000, 6322.6
1532199300, 6319.9
1532199600, 6334.7
1532199900, 6322.2
1532200200, 6319.9
1532200500, 6317.6
1532200800, 6319.6
1532201100, 6307.0
1532201400, 6307.3
1532201700, 6304.6
1532202000, 6300.0
1532202300, 6309.0
1532202600, 6322.2
1532202900, 6309.9
1532203200, 6318.9
1532203500, 6320.0
1532203800, 6322.5
1532204100, 6310.0
1532204400, 6317.9
1532204700, 6319.6
1532205000, 6309.9
1532205300, 6306.3
1532205600, 6310.5
1532205900, 6311.1
1532206200, 6300.0
1532206500, 6300.0
1532206800, 6299.8
1532207100, 6301.8
1532207400, 6311.3
1532207700, 6317.0
1532208000, 6314.6
1532208300, 6306.1
1532208600, 6310.2
1532208900, 6305.7
1532209200, 6300.0
1532209500, 6297.1
1532209800, 6294.1
1532210100, 6291.3
1532210400, 6299.1
1532210700, 6295.8
1532211000, 6294.1
1532211300, 6294.2
1532211600, 6294.2
1532211900, 6294.3
1532212200, 6289.9
1532212500, 6290.0
1532212800, 6290.0
1532213100, 6294.3
1532213400, 6300.0
1532213700, 6305.6
1532214000, 6303.9
1532214300, 6301.6
1532214600, 6304.4
1532214900, 6304.2
1532215200, 6299.9
1532215500, 6301.9
1532215800, 6305.4
1532216100, 6300.9
1532216400, 6298.5
1532216700, 6300.8
1532217000, 6296.8
1532217300, 6297.0
1532217600, 6271.9
1532217900, 6268.7
1532218200, 6276.0
1532218500, 6305.0
1532218800, 6310.2
1532219100, 6308.7
1532219400, 6310.4
1532219700, 6331.3
1532220000, 6324.4
1532220300, 6321.2
1532220600, 6317.9
1532220900, 6319.2
1532221200, 6320.1
1532221500, 6320.3
1532221800, 6320.3
1532222100, 6315.1
1532222400, 6316.3
1532222700, 6318.8
1532223000, 6324.0
1532223300, 6325.2
1532223600, 6331.0
1532223900, 6333.5
1532224200, 6341.7
1532224500, 6360.6
1532224800, 6358.9
1532225100, 6353.2
1532225400, 6350.1
1532225700, 6340.2
1532226000, 6337.3
1532226300, 6334.5
1532226600, 6334.5
1532226900, 6334.4
1532227200, 6315.1
1532227500, 6322.2
1532227800, 6325.4
1532228100, 6324.4
1532228400, 6311.8
1532228700, 6306.5
1532229000, 6319.2
1532229300, 6315.0
1532229600, 6313.8
1532229900, 6305.2
1532230200, 6305.7
1532230500, 6311.5
1532230800, 6314.7
1532231100, 6310.4
1532231400, 6308.2
1532231700, 6310.7
1532232000, 6310.2
1532232300, 6303.2
1532232600, 6299.1
1532232900, 6298.5
1532233200, 6293.2
1532233500, 6276.6
1532233800, 6291.5
1532234100, 6291.6
1532234400, 6294.8
1532234700, 6303.7
1532235000, 6304.9
1532235300, 6296.7
1532235600, 6289.1
1532235900, 6282.8
1532236200, 6287.9
1532236500, 6292.0
1532236800, 6296.2
1532237100, 6296.1
1532237400, 6300.9
1532237700, 6300.8
1532238000, 6299.8
1532238300, 6304.9
1532238600, 6305.6
1532238900, 6306.1
1532239200, 6306.3
1532239500, 6306.3
1532239800, 6305.6
1532240100, 6301.7
1532240400, 6298.3
1532240700, 6296.2
1532241000, 6296.2
1532241300, 6289.8
1532241600, 6289.7
1532241900, 6282.6
1532242200, 6289.8
1532242500, 6289.8
1532242800, 6298.0
1532243100, 6298.1
1532243400, 6295.2
1532243700, 6292.0
1532244000, 6288.8
1532244300, 6285.0
1532244600, 6286.8
1532244900, 6292.6
1532245200, 6293.3
1532245500, 6297.1
1532245800, 6298.3
1532246100, 6298.2
1532246400, 6298.2
1532246700, 6320.8
1532247000, 6318.4
1532247300, 6336.4
1532247600, 6325.7
1532247900, 6332.9
1532248200, 6339.4
1532248500, 6341.3
1532248800, 6347.8
1532249100, 6335.2
1532249400, 6333.0
1532249700, 6333.4
1532250000, 6327.1
1532250300, 6326.8
1532250600, 6329.9
1532250900, 6330.4
1532251200, 6324.9
1532251500, 6326.6
1532251800, 6324.0
1532252100, 6327.2
1532252400, 6329.9
1532252700, 6329.9
1532253000, 6326.8
1532253300, 6326.1
1532253600, 6326.1
1532253900, 6330.6
1532254200, 6330.5
1532254500, 6337.3
1532254800, 6337.8
1532255100, 6341.1
1532255400, 6340.9
1532255700, 6343.9
1532256000, 6350.0
1532256300, 6346.3
1532256600, 6347.0
1532256900, 6343.0
1532257200, 6337.1
1532257500, 6338.2
1532257800, 6337.1
1532258100, 6339.0
1532258400, 6341.8
1532258700, 6345.0
1532259000, 6345.1
1532259300, 6345.2
1532259600, 6345.7
1532259900, 6348.4
1532260200, 6340.0
1532260500, 6338.1
1532260800, 6329.0
1532261100, 6328.8
1532261400, 6324.7
1532261700, 6336.3
1532262000, 6336.4
1532262300, 6340.3
1532262600, 6339.3
1532262900, 6333.6
1532263200, 6333.6
1532263500, 6332.2
1532263800, 6334.3
1532264100, 6330.0
1532264400, 6328.4
1532264700, 6331.0
1532265000, 6335.5
1532265300, 6337.6
1532265600, 6341.8
1532265900, 6339.8
1532266200, 6335.0
1532266500, 6343.4
1532266800, 6343.9
1532267100, 6343.9
1532267400, 6360.4
1532267700, 6343.8
1532268000, 6348.0
1532268300, 6345.6
1532268600, 6351.8
1532268900, 6351.4
1532269200, 6357.2
1532269500, 6358.0
1532269800, 6349.9
1532270100, 6358.1
1532270400, 6384.5
1532270700, 6352.2
1532271000, 6356.1
1532271300, 6365.2
1532271600, 6376.6
1532271900, 6388.1
1532272200, 6388.9
1532272500, 6405.0
1532272800, 6417.0
1532273100, 6396.9
1532273400, 6414.4
1532273700, 6407.2
1532274000, 6405.3
1532274300, 6387.0
1532274600, 6396.2
1532274900, 6405.3
1532275200, 6413.7
1532275500, 6405.0
1532275800, 6405.0
1532276100, 6405.2
1532276400, 6405.2
1532276700, 6412.9
1532277000, 6410.4
1532277300, 6416.6
1532277600, 6415.0
1532277900, 6415.0
1532278200, 6405.1
1532278500, 6392.6
1532278800, 6396.1
1532279100, 6397.2
1532279400, 6390.0
1532279700, 6381.8
1532280000, 6386.0
1532280300, 6382.2
1532280600, 6389.9
1532280900, 6389.8
1532281200, 6389.5
1532281500, 6388.1
1532281800, 6388.5
1532282100, 6388.0
1532282400, 6389.6
1532282700, 6389.9
1532283000, 6398.2
1532283300, 6412.1
1532283600, 6403.5
1532283900, 6400.5
1532284200, 6394.2
1532284500, 6399.9
1532284800, 6406.4
1532285100, 6404.3
1532285400, 6404.3
1532285700, 6397.4
1532286000, 6397.0
1532286300, 6405.0
1532286600, 6406.9
1532286900, 6401.0
1532287200, 6405.4
1532287500, 6405.7
1532287800, 6405.1
1532288100, 6406.0
1532288400, 6405.0
1532288700, 6401.3
1532289000, 6402.3
1532289300, 6400.7
1532289600, 6405.4
1532289900, 6405.3
1532290200, 6405.6
1532290500, 6411.2
1532290800, 6411.0
1532291100, 6418.0
1532291400, 6418.9
1532291700, 6399.0
1532292000, 6394.0
1532292300, 6400.0
1532292600, 6394.9
1532292900, 6400.0
1532293200, 6407.0
1532293500, 6405.9
1532293800, 6442.3
1532294100, 6412.7
1532294400, 6313.1
1532294700, 6292.0
1532295000, 6298.5
1532295300, 6317.4
1532295600, 6315.6
1532295900, 6296.3
1532296200, 6305.2
1532296500, 6274.0
1532296800, 6276.5
1532297100, 6285.5
1532297400, 6294.4
1532297700, 6283.0
1532298000, 6277.8
1532298300, 6297.6
1532298600, 6302.9
1532298900, 6306.9
1532299200, 6306.5
1532299500, 6315.2
1532299800, 6312.5
1532300100, 6314.3
1532300400, 6298.4
1532300700, 6292.3
1532301000, 6288.5
1532301300, 6292.3
1532301600, 6296.8
1532301900, 6295.3
1532302200, 6295.5
1532302500, 6298.4
1532302800, 6304.9
1532303100, 6295.3
1532303400, 6297.9
1532303700, 6293.7
1532304000, 6281.8
1532304300, 6299.0
1532304600, 6317.7
1532304900, 6328.9
1532305200, 6328.1
1532305500, 6328.9
1532305800, 6324.6
1532306100, 6328.8
1532306400, 6325.8
1532306700, 6335.8
1532307000, 6336.6
1532307300, 6349.8
1532307600, 6348.3
1532307900, 6347.0
1532308200, 6349.0
1532308500, 6350.9
1532308800, 6349.1
1532309100, 6350.2
1532309400, 6350.3
1532309700, 6347.4
1532310000, 6361.3
1532310300, 6367.8
1532310600, 6368.1
1532310900, 6390.2
1532311200, 6402.3
1532311500, 6407.5
1532311800, 6431.1
1532312100, 6466.7
1532312400, 6486.7
1532312700, 6462.5
1532313000, 6489.2
1532313300, 6491.9
1532313600, 6457.4
1532313900, 6466.8
1532314200, 6485.2
1532314500, 6483.5
1532314800, 6479.9
1532315100, 6474.2
1532315400, 6473.9
1532315700, 6485.1
1532316000, 6498.0
1532316300, 6502.7
1532316600, 6491.8
1532316900, 6486.3
1532317200, 6480.2
1532317500, 6488.8
1532317800, 6486.4
1532318100, 6488.1
1532318400, 6495.6
1532318700, 6508.0
1532319000, 6505.0
1532319300, 6506.6
1532319600, 6504.6
1532319900, 6514.0
1532320200, 6527.4
1532320500, 6536.6
1532320800, 6540.5
1532321100, 6545.2
1532321400, 6520.0
1532321700, 6529.5
1532322000, 6510.7
1532322300, 6522.4
1532322600, 6510.3
1532322900, 6514.6
1532323200, 6512.0
1532323500, 6507.5
1532323800, 6519.9
1532324100, 6519.6
1532324400, 6515.1
1532324700, 6515.2
1532325000, 6515.8
1532325300, 6515.0
1532325600, 6519.8
1532325900, 6525.0
1532326200, 6524.0
1532326500, 6528.9
1532326800, 6534.0
1532327100, 6531.4
1532327400, 6525.6
1532327700, 6527.8
1532328000, 6550.0
1532328300, 6549.1
1532328600, 6540.9
1532328900, 6542.9
1532329200, 6562.1
1532329500, 6529.9
1532329800, 6526.4
1532330100, 6542.0
1532330400, 6585.8
1532330700, 6590.4
1532331000, 6594.3
1532331300, 6591.6
1532331600, 6588.1
1532331900, 6590.8
1532332200, 6594.2
1532332500, 6598.3
1532332800, 6600.6
1532333100, 6586.3
1532333400, 6592.3
1532333700, 6591.4
1532334000, 6591.4
1532334300, 6571.6
1532334600, 6562.5
1532334900, 6561.0
1532335200, 6561.1
1532335500, 6556.1
1532335800, 6570.8
1532336100, 6575.0
1532336400, 6566.3
1532336700, 6577.6
1532337000, 6559.9
1532337300, 6560.0
1532337600, 6560.0
1532337900, 6557.1
1532338200, 6570.0
1532338500, 6569.4
1532338800, 6575.3
1532339100, 6572.8
1532339400, 6570.0
1532339700, 6580.5
1532340000, 6578.4
1532340300, 6579.5
1532340600, 6578.8
1532340900, 6575.1
1532341200, 6565.9
1532341500, 6571.1
1532341800, 6566.3
1532342100, 6556.8
1532342400, 6563.8
1532342700, 6540.0
1532343000, 6556.3
1532343300, 6551.4
1532343600, 6565.7
1532343900, 6575.0
1532344200, 6571.1
1532344500, 6570.7
1532344800, 6564.9
1532345100, 6559.1
1532345400, 6560.6
1532345700, 6548.2
1532346000, 6549.6
1532346300, 6542.5
1532346600, 6545.2
1532346900, 6565.1
1532347200, 6558.9
1532347500, 6554.9
1532347800, 6553.9
1532348100, 6547.7
