1530954300, 5596.9
1530954600, 5594.3
1530954900, 5599.2
1530955200, 5601.0
1530955500, 5602.3
1530955800, 5601.0
1530956100, 5601.0
1530956400, 5602.5
1530956700, 5602.0
1530957000, 5602.6
1530957300, 5602.7
1530957600, 5602.6
1530957900, 5602.8
1530958200, 5602.8
1530958500, 5596.2
1530958800, 5601.8
1530959100, 5602.0
1530959400, 5605.9
1530959700, 5606.8
1530960000, 5603.0
1530960300, 5603.0
1530960600, 5608.7
1530960900, 5612.1
1530961200, 5607.1
1530961500, 5607.4
1530961800, 5606.3
1530962100, 5606.5
1530962400, 5607.3
1530962700, 5603.8
1530963000, 5603.0
1530963300, 5605.9
1530963600, 5606.9
1530963900, 5603.2
1530964200, 5602.8
1530964500, 5611.8
1530964800, 5610.0
1530965100, 5610.7
1530965400, 5613.0
1530965700, 5623.9
1530966000, 5599.0
1530966300, 5590.5
1530966600, 5586.3
1530966900, 5588.4
1530967200, 5591.4
1530967500, 5591.5
1530967800, 5590.5
1530968100, 5590.8
1530968400, 5582.4
1530968700, 5578.5
1530969000, 5577.1
1530969300, 5554.5
1530969600, 5558.1
1530969900, 5577.6
1530970200, 5568.2
1530970500, 5569.0
1530970800, 5570.0
1530971100, 5577.3
1530971400, 5570.4
1530971700, 5561.9
1530972000, 5571.6
1530972300, 5570.4
1530972600, 5577.1
1530972900, 5582.7
1530973200, 5594.3
1530973500, 5592.2
1530973800, 5587.0
1530974100, 5590.1
1530974400, 5590.6
1530974700, 5592.0
1530975000, 5592.1
1530975300, 5592.1
1530975600, 5592.1
1530975900, 5591.2
1530976200, 5591.2
1530976500, 5591.2
1530976800, 5587.5
1530977100, 5581.0
1530977400, 5583.1
1530977700, 5576.3
1530978000, 5576.8
1530978300, 5583.0
1530978600, 5585.0
1530978900, 5586.1
1530979200, 5592.3
1530979500, 5595.0
1530979800, 5590.0
1530980100, 5585.1
1530980400, 5581.2
1530980700, 5582.8
1530981000, 5585.0
1530981300, 5585.6
1530981600, 5584.9
1530981900, 5588.3
1530982200, 5590.1
1530982500, 5590.0
1530982800, 5590.0
